,Open,High,Low,Close,,,,,,,,Timestamp
1.58E+12,9698.66,9862.57,9638,9786.88,23642.1576,1.58E+12,231086308.6,199768,12184.2605,119139306.5,0,2020/2/6 20:00
1.58E+12,9786.87,9839.63,9717.85,9747.29,8199.813979,1.58E+12,80102603.48,104629,3540.374509,34584847.23,0,2020/2/7 0:00
1.58E+12,9747.29,9801.98,9660,9772,8982.606443,1.58E+12,87559326.04,93328,4709.741941,45909663.89,0,2020/2/7 4:00
1.58E+12,9772,9855,9752.65,9779.78,7332.892453,1.58E+12,71933355.42,100760,4034.591051,39587306.32,0,2020/2/7 8:00
1.58E+12,9779.73,9819.99,9741.17,9801.83,6149.948161,1.58E+12,60155134.07,94364,2952.757443,28885894.63,0,2020/2/7 12:00
1.58E+12,9801.83,9885,9766.31,9809.33,10564.88585,1.58E+12,103713604.8,121120,5655.30868,55525028.8,0,2020/2/7 16:00
1.58E+12,9810.01,9845,9730.54,9802.02,8600.000574,1.58E+12,84188026.58,113140,4188.023885,40999395.8,0,2020/2/7 20:00
1.58E+12,9802.01,9836.27,9764,9775.59,5520.521848,1.58E+12,54087027.55,83381,2767.100441,27109294.94,0,2020/2/8 0:00
1.58E+12,9775.08,9831,9730,9813.73,5797.865743,1.58E+12,56667711.8,69484,3136.206686,30654519.46,0,2020/2/8 4:00
1.58E+12,9813.87,9830.06,9667.11,9714.11,8199.497444,1.58E+12,79917740.69,99550,3802.558867,37063734.49,0,2020/2/8 8:00
1.58E+12,9714.14,9796.88,9700.02,9771.39,5897.219473,1.58E+12,57556299.1,70436,3025.774498,29534429.02,0,2020/2/8 12:00
1.58E+12,9771.39,9845,9769.51,9810.02,6599.651545,1.58E+12,64733689.86,76119,3603.306319,35347529.65,0,2020/2/8 16:00
1.58E+12,9810.02,9866,9750,9829.47,9850.867772,1.58E+12,96708649.09,88074,5328.405135,52326033.95,0,2020/2/8 20:00
1.58E+12,9829.5,9888,9810.1,9862.69,7042.981727,1.58E+12,69406885.86,91620,3727.168844,36732812.12,0,2020/2/9 0:00
1.58E+12,9862.15,9940,9840,9895.05,6010.625705,1.58E+12,59458525.61,88774,3177.168174,31433584.62,0,2020/2/9 4:00
1.58E+12,9895.04,10052.67,9880.75,10052.63,7282.507043,1.58E+12,72624879.34,78775,4156.056225,41458512.37,0,2020/2/9 8:00
1.58E+12,10052.66,10166,10040,10127.87,10016.75437,1.58E+12,101159560.7,122245,5154.169201,52054696.76,0,2020/2/9 12:00
1.58E+12,10127.87,10151.04,10050,10109.52,8249.639612,1.58E+12,83370482.34,99209,3838.098741,38791789.55,0,2020/2/9 16:00
1.58E+12,10108.61,10145.64,10000.1,10097.1,7797.234406,1.58E+12,78674761.78,100647,3877.693265,39128155.02,0,2020/2/9 20:00
1.58E+12,10097.1,10125.79,10053.69,10074.85,5266.198817,1.58E+12,53144899.3,71666,2710.113117,27349808.02,0,2020/2/10 0:00
1.58E+12,10074.85,10160,10053,10151.75,4796.141369,1.58E+12,48467121.4,64306,2672.146778,27016508.28,0,2020/2/10 4:00
1.58E+12,10151.72,10188,10060,10090.47,6907.466037,1.58E+12,69950029.01,80403,3134.950141,31755969.57,0,2020/2/10 8:00
1.58E+12,10090.44,10105.54,9756,9968.99,15406.77667,1.58E+12,153288684.6,140308,7218.805474,71883553.58,0,2020/2/10 12:00
1.58E+12,9967.94,9971.48,9765,9821.43,15569.79333,1.58E+12,153192577.9,179313,7690.298806,75679079.11,0,2020/2/10 16:00
1.58E+12,9821.41,9925.63,9777.6,9865.05,10705.76761,1.58E+12,105488973.9,134660,5172.511944,50971861.27,0,2020/2/10 20:00
1.58E+12,9865.06,9893.17,9800.02,9829.56,6414.458578,1.58E+12,63146179.44,87656,3095.663633,30479766.81,0,2020/2/11 0:00
1.58E+12,9831.67,9894.56,9813,9851.83,4568.822398,1.58E+12,45024913.68,67968,2306.653247,22739099.1,0,2020/2/11 4:00
1.58E+12,9851.74,9862.18,9700,9733.39,8045.576742,1.58E+12,78633523.07,89867,3770.97976,36857289.59,0,2020/2/11 8:00
1.58E+12,9733.43,9787.07,9715,9739.94,4799.311961,1.58E+12,46803396.57,68797,2380.656472,23219185.46,0,2020/2/11 12:00
1.58E+12,9739.87,9815,9730.89,9801.04,6342.933473,1.58E+12,62040967.02,76552,3483.465407,34071433.56,0,2020/2/11 16:00
1.58E+12,9801.02,10194,9787.88,10164.99,18616.38712,1.58E+12,185611513.6,177182,10304.2295,102774581.3,0,2020/2/11 20:00
1.58E+12,10165,10323.59,10160.15,10247.73,19392.1355,1.58E+12,198495811.4,209841,9711.726213,99423874.93,0,2020/2/12 0:00
1.58E+12,10246.59,10260,10168.75,10223.08,5226.05043,1.58E+12,53385203.67,87931,2254.25907,23027208.04,0,2020/2/12 4:00
1.58E+12,10223.08,10320,10223.08,10263,7875.841459,1.58E+12,80924424.95,131158,4194.998774,43108943.86,0,2020/2/12 8:00
1.58E+12,10263.08,10450,10256.65,10366,11867.38684,1.58E+12,122599777.8,151622,6258.06534,64662415.61,0,2020/2/12 12:00
1.58E+12,10366.62,10371.72,10226.44,10343.4,13071.96546,1.58E+12,134665783.1,160943,6459.008946,66550541.03,0,2020/2/12 16:00
1.58E+12,10343.4,10415,10250,10314.56,11933.97004,1.58E+12,123311551,167304,5999.893357,62016319.12,0,2020/2/12 20:00
1.58E+12,10314.56,10374.94,10294,10313.47,7886.338088,1.58E+12,81523748.21,132585,3833.170073,39627319.62,0,2020/2/13 0:00
1.58E+12,10313.49,10410,10303,10326.46,8372.562046,1.58E+12,86730752.47,114043,4396.67121,45559942.31,0,2020/2/13 4:00
1.58E+12,10325.33,10440.67,10310.51,10379.74,8239.4243,1.58E+12,85578928.42,120182,4437.771377,46097361.48,0,2020/2/13 8:00
1.58E+12,10379.61,10491,10326.49,10338.96,10526.98519,1.58E+12,109693067,139950,4897.940053,51056403.96,0,2020/2/13 12:00
1.58E+12,10338.94,10366.53,10080,10151.11,21430.27488,1.58E+12,218455431.4,224061,9909.287764,101014611.2,0,2020/2/13 16:00
1.58E+12,10151.66,10500,10100.2,10254.93,25222.48571,1.58E+12,259549730.6,247098,12471.39275,128420066.2,0,2020/2/13 20:00
1.58E+12,10254.23,10292.99,10145.5,10250.31,9110.148553,1.58E+12,93021947.84,119946,4271.916141,43624986.38,0,2020/2/14 0:00
1.58E+12,10251.15,10265,10181.88,10229.63,4815.040137,1.58E+12,49208368.43,81565,2486.96446,25415743.78,0,2020/2/14 4:00
1.58E+12,10227.78,10290,10178.27,10258.7,6684.355884,1.58E+12,68424722.93,92146,3340.216327,34186708.45,0,2020/2/14 8:00
1.58E+12,10258.66,10280,10111.37,10124.98,7259.547406,1.58E+12,73964284.97,99236,3490.629441,35570475.05,0,2020/2/14 12:00
1.58E+12,10124.98,10298,10111.57,10269.24,10656.73211,1.58E+12,108933183.2,120956,5665.75308,57927007.58,0,2020/2/14 16:00
1.58E+12,10269.52,10360.2,10224,10249.94,9149.544783,1.58E+12,93968222.93,115638,4375.996099,44952278.95,0,2020/2/14 20:00
1.58E+12,10249.94,10375.45,10243.72,10341.64,8060.309228,1.58E+12,83077516.77,108214,4241.314742,43721157.42,0,2020/2/15 0:00
1.58E+12,10340.15,10381.56,10280.11,10344.36,5227.990766,1.58E+12,54087691.25,86120,2583.095804,26721629.86,0,2020/2/15 4:00
1.58E+12,10344.36,10375,10203.52,10272.39,7238.184517,1.58E+12,74492741.7,114179,3530.823761,36345477.39,0,2020/2/15 8:00
1.58E+12,10273.09,10279,10190.9,10221.76,5604.364131,1.58E+12,57363049.53,85712,2803.40823,28694251,0,2020/2/15 12:00
1.58E+12,10221.03,10274.18,10211.82,10229.36,5455.519617,1.58E+12,55885043.09,79701,2786.498861,28545704.33,0,2020/2/15 16:00
1.58E+12,10229.36,10259.97,9801,9983.18,13170.30092,1.58E+12,133068736.4,136653,5403.269886,54651364.21,0,2020/2/15 20:00
1.58E+12,9983.24,10095,9811.84,9893.99,21223.52297,1.58E+12,210824129.1,240359,9581.387014,95197154.62,0,2020/2/16 0:00
1.58E+12,9893.52,9949,9870.33,9904.72,4965.310796,1.58E+12,49211631.34,83177,2653.192571,26297823.96,0,2020/2/16 4:00
1.58E+12,9904.46,10050,9853.02,10000.58,8246.523282,1.58E+12,82163731.8,97947,4237.538171,42236115.58,0,2020/2/16 8:00
1.58E+12,10000.62,10033.33,9937,9959.51,4540.269673,1.58E+12,45317840.57,69897,2383.764309,23796570.02,0,2020/2/16 12:00
1.58E+12,9959.58,10017,9901.28,9922.63,6279.535788,1.58E+12,62573055.6,89447,3212.392953,32012853.28,0,2020/2/16 16:00
1.58E+12,9922.63,9974.98,9825.16,9858.54,11671.04567,1.58E+12,115571748.9,147928,5750.938082,56962108.41,0,2020/2/16 20:00
1.58E+12,9858.54,9909,9638.12,9745.57,19207.80931,1.58E+12,187572192,201114,8902.281625,86952848.83,0,2020/2/17 0:00
1.58E+12,9745.91,9996.58,9729.96,9917.27,10078.81581,1.58E+12,99386308.03,101737,4919.221699,48522277.13,0,2020/2/17 4:00
1.58E+12,9910.7,9964.16,9758.59,9808.4,7746.851544,1.58E+12,76373101.17,100221,3937.002843,38823279.13,0,2020/2/17 8:00
1.58E+12,9807.74,9842.34,9710,9753.26,9407.085988,1.58E+12,91917699.24,115996,4530.667957,44276008.6,0,2020/2/17 12:00
1.58E+12,9753.01,9832.92,9568,9609.94,16254.87944,1.58E+12,157607019.2,155094,7672.442542,74432262.19,0,2020/2/17 16:00
1.58E+12,9609.94,9669.99,9452.67,9633.45,21544.48182,1.58E+12,206392508.3,207616,9684.814079,92812214.58,0,2020/2/17 20:00
1.58E+12,9635.27,9725.79,9576.03,9666.15,9447.988181,1.58E+12,91145505.76,114712,4531.337703,43711237.95,0,2020/2/18 0:00
1.58E+12,9667.34,9727.41,9607.05,9706,5859.724932,1.58E+12,56573804,84419,2865.574117,27669143.64,0,2020/2/18 4:00
1.58E+12,9706,9759,9624.7,9724.82,6732.253294,1.58E+12,65333129.1,89579,3597.880776,34917344.8,0,2020/2/18 8:00
1.58E+12,9724.86,9815,9720,9790.58,7629.86798,1.58E+12,74635094.23,85493,4149.732661,40595066.17,0,2020/2/18 12:00
1.58E+12,9790.9,9794.99,9631,9702.27,10365.96189,1.58E+12,100696920.6,104049,5249.874314,50995492.21,0,2020/2/18 16:00
1.58E+12,9703.85,9875.51,9576.01,9830.68,13637.43405,1.58E+12,132589316.3,135661,6937.057621,67497646.16,0,2020/2/18 20:00
1.58E+12,9830.69,10048,9815.9,10043.49,16800.09163,1.58E+12,167101305.8,147696,9112.317401,90647122.44,0,2020/2/19 0:00
1.58E+12,10043.08,10250,10036.72,10164.71,15438.51518,1.58E+12,156514356.7,160935,8257.133553,83727504.87,0,2020/2/19 4:00
1.58E+12,10164.78,10186.35,10079.25,10149.63,6142.178538,1.58E+12,62239500.9,76535,2845.023082,28830042.13,0,2020/2/19 8:00
1.58E+12,10150.48,10164.93,10027,10059.3,7099.227392,1.58E+12,71626769.8,78579,3357.488447,33877022.66,0,2020/2/19 12:00
1.58E+12,10059.08,10161.99,10011.06,10148.93,7160.087236,1.58E+12,72387524.27,78408,3767.815536,38088057.35,0,2020/2/19 16:00
1.58E+12,10149.99,10250,10131.25,10139.22,7962.236715,1.58E+12,81048212.5,83975,3815.47219,38842725.08,0,2020/2/20 0:00
1.58E+12,10138.59,10156.48,9350,9593.79,26798.85701,1.58E+12,260377959.5,271263,11672.11723,113550901.9,0,2020/2/20 4:00
1.58E+12,9594.65,9668,9500,9571.5,11853.13574,1.58E+12,113684248.7,141763,5783.088285,55464747.82,0,2020/2/20 8:00
1.58E+12,9571.5,9630.33,9538,9607.23,6612.463055,1.58E+12,63358583.87,82556,3474.965095,33291957.35,0,2020/2/20 12:00
1.58E+12,9606.78,9650,9540.17,9565.39,9380.462432,1.58E+12,89965434.74,100340,4648.327034,44585502.34,0,2020/2/20 16:00
1.58E+12,9565.49,9619.83,9518.08,9574.26,10705.16009,1.58E+12,102486617.3,116347,5499.041462,52642154.87,0,2020/2/20 20:00
1.58E+12,9574.43,9699,9400,9551.96,16524.57286,1.58E+12,157790773.5,157187,7764.385012,74164276.97,0,2020/2/21 0:00
1.58E+12,9553.69,9663.14,9537,9596.42,5076.548742,1.58E+12,48734449.38,69194,2673.401987,25667775.52,0,2020/2/21 4:00
1.58E+12,9597.21,9714.06,9569.42,9708.17,6894.086367,1.58E+12,66502216.53,79182,3741.846138,36100067.61,0,2020/2/21 8:00
1.58E+12,9707.39,9733,9650,9673.43,6291.024884,1.58E+12,60918028.28,71652,3307.477156,32033307.37,0,2020/2/21 12:00
1.58E+12,9673.43,9719,9613,9694.56,7488.743784,1.58E+12,72385647.47,78479,3653.658956,35322624.15,0,2020/2/21 16:00
1.58E+12,9694.56,9755.51,9660,9722.56,8968.238602,1.58E+12,87146515.45,95440,4734.821059,46004938.82,0,2020/2/21 20:00
1.58E+12,9722.62,9742.33,9660,9681.84,5443.853114,1.58E+12,52844458.17,66043,2726.541075,26467193.3,0,2020/2/22 0:00
1.58E+12,9681.84,9720,9550.21,9677.05,7095.607773,1.58E+12,68490083.92,79803,3480.92323,33604303.32,0,2020/2/22 4:00
1.58E+12,9677.05,9709.17,9637,9665.9,3546.999352,1.58E+12,34291962.1,53077,1866.440965,18044097.05,0,2020/2/22 8:00
1.58E+12,9665.44,9668.81,9560.02,9590.9,4697.110565,1.58E+12,45143527.7,61875,2409.827117,23160278.79,0,2020/2/22 12:00
1.58E+12,9590.26,9658.09,9578.9,9634.61,3958.059108,1.58E+12,38091154.54,49650,2207.483363,21244943.99,0,2020/2/22 16:00
1.58E+12,9633.1,9670,9607.42,9630.19,5257.867798,1.58E+12,50709793.69,62022,2738.520294,26415485.57,0,2020/2/22 20:00
1.58E+12,9631.05,9680,9600.01,9666.93,4521.58248,1.58E+12,43615942.73,54536,2565.454337,24748489.53,0,2020/2/23 0:00
1.58E+12,9667.91,9697,9644.47,9650.86,2655.13832,1.58E+12,25691902.47,38801,1479.520435,14316258.07,0,2020/2/23 4:00
1.58E+12,9650.85,9797.97,9645,9787.08,4025.659855,1.58E+12,39077964.36,48314,2230.141685,21648908.58,0,2020/2/23 8:00
1.58E+12,9786.5,9920,9786.46,9880.7,10780.07765,1.58E+12,106465149.9,112591,5985.477388,59110694.84,0,2020/2/23 12:00
1.58E+12,9880.71,9990,9810.07,9825.57,8389.850451,1.58E+12,82928440.61,97360,4702.061621,46486009.39,0,2020/2/23 16:00
1.58E+12,9825.39,9907.65,9800,9861.9,5895.239376,1.58E+12,58137907.86,70098,2762.887932,27255629.65,0,2020/2/23 20:00
1.58E+12,9861.9,9896,9846.1,9871.76,3320.287224,1.58E+12,32784848.84,50874,1645.33622,16246554.66,0,2020/2/24 0:00
1.58E+12,9871.75,9971.17,9835.51,9936.4,5290.975287,1.58E+12,52420783.94,62698,2709.345703,26844995.75,0,2020/2/24 4:00
1.58E+12,9936.4,9990,9600,9753.71,13205.69405,1.58E+12,129734145.5,120772,5890.827979,57954263.94,0,2020/2/24 8:00
1.58E+12,9753.64,9762.91,9667.71,9752.83,6087.277664,1.58E+12,59223820.81,71803,2921.01834,28423086.06,0,2020/2/24 12:00
1.58E+12,9752.81,9820,9694.74,9811.38,6242.514813,1.58E+12,60898484.05,73034,3044.243413,29699570.67,0,2020/2/24 16:00
1.58E+12,9811.98,9843.5,9668,9703.28,9668.905788,1.58E+12,94387136.1,102692,4806.765781,46935502.09,0,2020/2/24 20:00
1.58E+12,9703,9731.6,9473.56,9601.09,14309.62764,1.58E+12,137431667.9,145791,6563.151475,63067672.86,0,2020/2/25 0:00
1.58E+12,9601.14,9671.98,9563.32,9656.13,6282.576162,1.58E+12,60406273.28,75292,3200.923656,30779443.41,0,2020/2/25 4:00
1.58E+12,9655.52,9671.12,9567.22,9579.44,4992.295731,1.58E+12,47951941.05,62082,2457.655709,23608991.15,0,2020/2/25 8:00
1.58E+12,9579.94,9604.99,9486.18,9520.16,7470.742682,1.58E+12,71283635.77,81338,3886.455462,37082178.77,0,2020/2/25 12:00
1.58E+12,9520.06,9645,9488,9627.22,8261.299977,1.58E+12,78988397.13,85112,4171.363489,39896436.35,0,2020/2/25 16:00
1.58E+12,9626.43,9675,9360,9397.47,13610.71085,1.58E+12,129198737.3,136450,6289.267155,59739151.71,0,2020/2/25 20:00
1.58E+12,9395.19,9460.56,9281,9359.95,12297.63135,1.58E+12,115055777.3,123999,5690.029013,53243001.65,0,2020/2/26 0:00
1.58E+12,9359.95,9426.02,9250,9315.84,7746.66396,1.58E+12,72468441.97,90098,3824.16333,35788919.25,0,2020/2/26 4:00
1.58E+12,9316.48,9377.44,9111,9170.13,15211.78851,1.58E+12,140184189.7,148302,6662.610725,61430463.64,0,2020/2/26 8:00
1.58E+12,9170.13,9220,9120,9148.08,8808.674449,1.58E+12,80801696.41,88448,3998.731632,36684982.91,0,2020/2/26 12:00
1.58E+12,9148.08,9225,9102,9158.37,10057.74263,1.58E+12,92110240.61,104958,5111.749346,46819752.86,0,2020/2/26 16:00
1.58E+12,9158.36,9303.36,8979.03,8995.29,22580.46619,1.58E+12,205805321.3,207131,10140.52095,92481704.15,0,2020/2/26 20:00
1.58E+12,8995.75,9030,8633.63,8831.14,27886.9324,1.58E+12,245060819.9,230649,12300.55678,108080586.2,0,2020/2/27 0:00
1.58E+12,8831.14,8864,8713.03,8785.25,7584.741295,1.58E+12,66755516.47,91530,3714.705383,32700371.82,0,2020/2/27 4:00
1.58E+12,8786,8792.52,8531,8739.68,16551.28472,1.58E+12,143290566.9,148786,7870.283142,68158192.15,0,2020/2/27 8:00
1.58E+12,8739.68,8838.28,8667.58,8814.05,9961.738256,1.58E+12,87360197.31,99686,5152.218586,45177258.14,0,2020/2/27 12:00
1.58E+12,8814.21,8859.42,8730,8804.36,9960.097984,1.58E+12,87699804.45,103513,4529.380652,39879342.39,0,2020/2/27 16:00
1.58E+12,8804.27,8941.91,8747.03,8847.16,14411.71314,1.58E+12,127508476.3,133527,7293.534373,64523746.13,0,2020/2/27 20:00
1.58E+12,8847,8971.77,8846.71,8915.34,10768.27075,1.58E+12,95937894.4,105080,5456.176363,48612188.7,0,2020/2/28 0:00
1.58E+12,8915.34,8917.66,8650,8823.21,10830.47392,1.58E+12,95158933.45,106054,5108.421376,44878634.18,0,2020/2/28 4:00
1.58E+12,8823.25,8900,8784.01,8837.51,5701.193812,1.58E+12,50476011.21,64074,2962.624051,26225558.09,0,2020/2/28 8:00
1.58E+12,8837,8860,8695.1,8728.74,7061.154764,1.58E+12,61965356.41,80228,3680.585566,32304749.88,0,2020/2/28 12:00
1.58E+12,8728.39,8779.55,8541.1,8585.96,15188.77225,1.58E+12,131245737.1,129415,7321.328619,63269379.48,0,2020/2/28 16:00
1.58E+12,8586.43,8724.64,8445,8715.94,19466.39758,1.58E+12,167237615.3,150791,8966.259075,77065751.93,0,2020/2/28 20:00
1.58E+12,8715,8738,8485,8577.21,14660.75838,1.58E+12,125844257,138035,7350.424676,63085253.74,0,2020/2/29 0:00
1.58E+12,8577.21,8799,8567.97,8692.91,9076.93219,1.58E+12,78895839.93,93184,5014.384148,43583233.87,0,2020/2/29 4:00
1.58E+12,8690.8,8773.17,8656,8714.73,4954.843997,1.58E+12,43164649.92,62318,2548.360079,22202416.94,0,2020/2/29 8:00
1.58E+12,8714.53,8790,8696.42,8745.81,6355.794503,1.58E+12,55521281.75,69465,3514.738743,30699862.4,0,2020/2/29 12:00
1.58E+12,8745.82,8763.71,8600,8696.98,6704.771949,1.58E+12,58250894.6,78291,3407.784627,29611212.92,0,2020/2/29 16:00
1.58E+12,8696.95,8698.87,8572.22,8650,8278.041523,1.58E+12,71464952.78,85474,4236.697276,36582464.05,0,2020/2/29 20:00
1.58E+12,8650,8676,8591.47,8671.41,5601.168229,1.58E+12,48387587.88,63135,2995.664027,25880071.79,0,2020/3/1 0:00
1.58E+12,8670.64,8671.61,8523.55,8523.61,4853.562834,1.58E+12,41796585.06,55492,2213.609807,19068008.76,0,2020/3/1 4:00
1.58E+12,8523.61,8675,8511.11,8620.36,6058.887982,1.58E+12,52098265.18,77828,2927.024471,25173199.83,0,2020/3/1 8:00
1.58E+12,8620.17,8634.73,8520.58,8541.16,5437.032897,1.58E+12,46552895.45,59046,2608.345548,22333014.51,0,2020/3/1 12:00
1.58E+12,8541.15,8650,8518,8648.37,5567.314081,1.58E+12,47742277.34,64882,2848.718931,24432309.82,0,2020/3/1 16:00
1.58E+12,8647.42,8750,8535.24,8557.8,9813.477149,1.58E+12,84604452.67,99112,4937.007916,42571484.16,0,2020/3/1 20:00
1.58E+12,8557.8,8582.73,8411,8542.2,11521.2799,1.58E+12,97873139.13,106098,5843.16869,49639540.26,0,2020/3/2 0:00
1.58E+12,8541.22,8591.82,8470,8531.88,5494.209766,1.58E+12,46858285.49,65053,2674.10331,22812711.12,0,2020/3/2 4:00
1.58E+12,8530.3,8651.9,8498,8601.99,7393.790736,1.58E+12,63449177.37,66875,3999.008819,34326083.24,0,2020/3/2 8:00
1.58E+12,8601.99,8699.5,8596.36,8625.39,9398.441547,1.58E+12,81216825.59,79203,4467.224825,38598131.43,0,2020/3/2 12:00
1.58E+12,8625.39,8776.98,8619.63,8758.35,12157.31103,1.58E+12,105892879.5,103729,6205.458484,54051247.91,0,2020/3/2 16:00
1.58E+12,8758.39,8885,8718.95,8829.21,13814.83994,1.58E+12,121707306,126126,6991.196451,61601525.46,0,2020/3/2 20:00
1.58E+12,8829.21,8917.99,8818.66,8883.12,10246.92276,1.58E+12,90834192.97,105651,5505.976772,48810729.93,0,2020/3/3 0:00
1.58E+12,8882.88,8965.75,8850,8915.24,7390.011713,1.58E+12,65806248.05,82951,4044.215251,36007509.98,0,2020/3/3 4:00
1.58E+12,8911.18,8919.65,8804.16,8866.6,6699.374227,1.58E+12,59262425.37,72397,3189.135625,28210122.44,0,2020/3/3 8:00
1.58E+12,8865.9,8867.89,8746.42,8756.08,6973.338243,1.58E+12,61404770.98,66331,3116.727501,27448612.76,0,2020/3/3 12:00
1.58E+12,8755.64,8866.96,8735.37,8858.22,8854.431305,1.58E+12,78022411.87,83360,4926.521307,43421115.14,0,2020/3/3 16:00
1.58E+12,8858.45,8898.74,8675.45,8753.01,17254.87837,1.58E+12,151470274.6,136638,8088.696411,71030789.47,0,2020/3/3 20:00
1.58E+12,8753.01,8781.25,8651,8713.97,9965.958002,1.58E+12,86761526.43,90696,4827.470987,42021259.22,0,2020/3/4 0:00
1.58E+12,8714.11,8790,8683.24,8760.07,5407.017136,1.58E+12,47259687.09,63340,2805.677914,24523911.12,0,2020/3/4 4:00
1.58E+12,8760.07,8835.01,8728,8790.18,6918.610173,1.58E+12,60867969.77,71054,3572.291999,31425459.35,0,2020/3/4 8:00
1.58E+12,8788.99,8848.29,8774.58,8816.27,6790.051035,1.58E+12,59829793.04,77022,3306.541275,29132392.17,0,2020/3/4 12:00
1.58E+12,8816.32,8829.4,8694.07,8717.12,3599.424504,1.58E+12,31562641.86,48299,1735.343215,15220027.53,0,2020/3/4 16:00
1.58E+12,8717.21,8782.31,8660,8700,10902.63406,1.58E+12,95168997.73,123122,5513.165222,48130750.99,0,2020/3/4 20:00
1.58E+12,8700,8746,8665,8739.58,6321.81886,1.58E+12,55079820.45,74239,3021.037583,26324271.28,0,2020/3/5 0:00
1.58E+12,8738.94,8761.52,8688.03,8750.87,4163.943947,1.58E+12,36340669.11,61081,2130.951896,18599973.2,0,2020/3/5 4:00
1.58E+12,8750.99,8941.53,8746.54,8869.82,12564.97687,1.58E+12,111402435.4,124949,7223.561027,64042233.06,0,2020/3/5 8:00
1.58E+12,8869.68,8942,8862,8895.05,6703.418025,1.58E+12,59696109.48,79202,3355.624336,29887898,0,2020/3/5 12:00
1.58E+12,8895.24,9122.62,8891.36,9100.89,13448.48277,1.58E+12,121518351.9,136025,7010.070437,63332853.54,0,2020/3/5 16:00
1.58E+12,9100.59,9136.63,9011.98,9085.48,10081.97691,1.58E+12,91467940.26,108538,5190.025751,47090567.22,0,2020/3/5 20:00
1.58E+12,9085.52,9150.9,9062.76,9150.9,7642.388903,1.58E+12,69523498.7,81360,4204.129621,38249660.63,0,2020/3/6 0:00
1.58E+12,9150.8,9159.42,9015,9054.68,7760.622884,1.58E+12,70493693.46,89478,3498.670999,31783890.47,0,2020/3/6 4:00
1.58E+12,9054.64,9081.94,8985.5,9033.59,7149.842125,1.58E+12,64610725.83,75757,3756.882145,33950104.64,0,2020/3/6 8:00
1.58E+12,9032.87,9138.31,9013.05,9100.91,7072.032565,1.58E+12,64295797.98,81806,3739.223168,33997206.26,0,2020/3/6 12:00
1.58E+12,9101.62,9170,9070,9127.92,8923.020728,1.58E+12,81376512.55,92707,4538.115967,41388112.55,0,2020/3/6 16:00
1.58E+12,9129.12,9130.29,9000,9001.4,9602.008458,1.58E+12,87132830.5,107946,4632.284431,42047555.83,0,2020/3/6 20:00
1.58E+12,9001.7,9101.35,9000,9085.12,6268.547625,1.58E+12,56774599.03,74966,3240.663203,29347882.28,0,2020/3/7 0:00
1.58E+12,9084.62,9137.5,9058.3,9131.88,4767.496543,1.58E+12,43408010.53,60034,2389.391592,21753480.65,0,2020/3/7 4:00
1.58E+12,9130.89,9143.55,9073.03,9089.95,4012.304431,1.58E+12,36530758,53739,2026.437192,18451059.29,0,2020/3/7 8:00
1.58E+12,9089.57,9107.25,9050,9085.23,5475.819706,1.58E+12,49690707.73,56976,2799.013653,25400920.46,0,2020/3/7 12:00
1.58E+12,9085.23,9116.97,9072.65,9089,6621.912098,1.58E+12,60250245.92,74112,3259.186833,29656544.18,0,2020/3/7 16:00
1.58E+12,9089,9135.94,9069.3,9113.61,6636.609212,1.58E+12,60401164.7,80428,3469.868247,31583392.39,0,2020/3/7 20:00
1.58E+12,9113.46,9188,8835,8884.79,18405.76253,1.58E+12,165163670,162391,8654.722591,77650027.07,0,2020/3/8 0:00
1.58E+12,8884.91,8919,8853.93,8886.66,4269.796546,1.58E+12,37946717.44,57754,2072.487339,18419237.92,0,2020/3/8 4:00
1.58E+12,8885.25,8886.76,8695.73,8747.58,9592.690178,1.58E+12,84135530.15,95796,4338.768323,38051411.12,0,2020/3/8 8:00
1.58E+12,8746.92,8754.99,8701,8740.29,6005.149776,1.58E+12,52424993,69908,3186.952285,27824186.17,0,2020/3/8 12:00
