,Open,High,Low,Close,,,,,,,,Timestamp
1.57E+12,4.223,4.25,4.183,4.2028,257217.2,1.57E+12,1082815.489,3443,112420.89,473373.0456,0,2019/8/12 4:00
1.57E+12,4.2025,4.2093,4.11,4.1497,360922.89,1.57E+12,1497150.968,4328,127381.78,528635.5567,0,2019/8/12 8:00
1.57E+12,4.1497,4.163,4.0655,4.1305,358588.99,1.57E+12,1476401.812,3956,161929.77,667829.4867,0,2019/8/12 12:00
1.57E+12,4.1314,4.1478,4.1026,4.1236,132640.57,1.57E+12,546994.3772,1956,58977.46,243324.7319,0,2019/8/12 16:00
1.57E+12,4.1197,4.1457,4.0946,4.1413,218310.01,1.57E+12,900423.4797,2475,105377.93,434835.611,0,2019/8/12 20:00
1.57E+12,4.143,4.1665,4.1105,4.1339,238891.47,1.57E+12,986971.0164,2852,82013.94,339016.4477,0,2019/8/13 0:00
1.57E+12,4.1347,4.1455,4.115,4.13,147913.09,1.57E+12,611412.5399,1621,53611.84,221517.3367,0,2019/8/13 4:00
1.57E+12,4.13,4.1421,4.0025,4.0525,920612.37,1.57E+12,3740107.203,6314,607173.92,2464186.412,0,2019/8/13 8:00
1.57E+12,4.0546,4.0673,4.0195,4.0616,235570.77,1.57E+12,953013.263,2846,91202.05,369102.7355,0,2019/8/13 12:00
1.57E+12,4.0611,4.0981,4.0228,4.08,272485.5,1.57E+12,1105421.178,3403,125423.07,509365.622,0,2019/8/13 16:00
1.57E+12,4.0821,4.0843,3.96,4.0269,785456.24,1.57E+12,3156792.738,6495,333599.35,1341379.794,0,2019/8/13 20:00
1.57E+12,4.0282,4.1315,4.02,4.0904,1165261.76,1.57E+12,4751616.704,5872,488773.14,1993842.018,0,2019/8/14 0:00
1.57E+12,4.0935,4.1041,4.05,4.0819,627948.24,1.57E+12,2561467.236,3403,294833.48,1202129.215,0,2019/8/14 4:00
1.57E+12,4.0843,4.1308,4.0533,4.1199,906286.06,1.57E+12,3703909.282,6875,433954.75,1773249.867,0,2019/8/14 8:00
1.57E+12,4.1187,4.124,4.0896,4.0949,230268.69,1.57E+12,946253.1957,2722,107894.71,443478.4372,0,2019/8/14 12:00
1.57E+12,4.0952,4.0974,4,4.0432,716746.81,1.57E+12,2900281.388,5128,300441.13,1215118.367,0,2019/8/14 16:00
1.57E+12,4.0428,4.0578,3.9899,4.0156,507909.85,1.57E+12,2043930.983,3676,215221.58,866002.9604,0,2019/8/14 20:00
1.57E+12,4.0167,4.0334,3.5714,3.6371,3942748.02,1.57E+12,14614397.94,37796,1727928.46,6390832.048,0,2019/8/15 0:00
1.57E+12,3.6341,3.7186,3.6259,3.6716,600723.3,1.57E+12,2207909.058,7547,299789.68,1101287.962,0,2019/8/15 4:00
1.57E+12,3.6718,3.7296,3.6714,3.6849,407308.85,1.57E+12,1505376.395,4821,190252.78,702986.1457,0,2019/8/15 8:00
1.57E+12,3.6865,3.6865,3.55,3.6009,465458.99,1.57E+12,1672878.8,4719,236660,850475.349,0,2019/8/15 16:00
1.57E+12,3.5995,3.6015,3.5035,3.5819,906443.84,1.57E+12,3224167.154,8766,503817.28,1789406.025,0,2019/8/15 20:00
1.57E+12,3.5828,3.7117,3.5686,3.6204,978024.65,1.57E+12,3543206.99,11093,483863.54,1752047.561,0,2019/8/16 0:00
1.57E+12,3.6207,3.679,3.6087,3.6226,738405.66,1.57E+12,2689592.773,9280,314272.98,1144580.281,0,2019/8/16 4:00
1.57E+12,3.6212,3.636,3.5596,3.5851,404870.78,1.57E+12,1458112.759,5299,204362.96,734866.5829,0,2019/8/16 8:00
1.57E+12,3.5851,3.589,3.4673,3.5258,1106632.47,1.57E+12,3910297.03,13411,493775.14,1745043.028,0,2019/8/16 12:00
1.57E+12,3.5264,3.585,3.4715,3.5433,868215.15,1.57E+12,3069645.625,11492,429312.86,1518491.745,0,2019/8/16 16:00
1.57E+12,3.5449,3.635,3.5216,3.609,882144.21,1.57E+12,3148949.329,9991,463439.25,1655565.139,0,2019/8/16 20:00
1.57E+12,3.61,3.6356,3.5772,3.5972,272947.53,1.57E+12,983565.8601,4416,142519.76,513653.787,0,2019/8/17 0:00
1.57E+12,3.5992,3.6687,3.5685,3.58,282477.16,1.57E+12,1019508.644,4645,158290.17,571530.8755,0,2019/8/17 4:00
1.57E+12,3.5801,3.599,3.5491,3.5687,334721.83,1.57E+12,1195397.343,5038,162455.36,580311.6402,0,2019/8/17 8:00
1.57E+12,3.5687,3.6125,3.5623,3.5901,156046.42,1.57E+12,559639.5584,2769,66703.9,239239.618,0,2019/8/17 12:00
1.57E+12,3.5879,3.6083,3.5644,3.5671,202094.96,1.57E+12,725815.7616,3541,86162.85,309491.1732,0,2019/8/17 16:00
1.57E+12,3.5679,3.5852,3.5428,3.5546,207096.6,1.57E+12,737983.083,3335,90515.63,322622.503,0,2019/8/17 20:00
1.57E+12,3.5546,3.5683,3.485,3.5419,469513.58,1.57E+12,1654814.27,7381,218964.41,771943.0316,0,2019/8/18 0:00
1.57E+12,3.5409,3.5801,3.5078,3.5627,177555.33,1.57E+12,629855.3142,3089,79706.67,282875.0815,0,2019/8/18 4:00
1.57E+12,3.563,3.5765,3.534,3.5374,211772.88,1.57E+12,751646.2075,2858,99368.83,352497.186,0,2019/8/18 8:00
1.57E+12,3.5375,3.5548,3.5103,3.537,147736.3,1.57E+12,522174.8032,2519,81322.81,287446.0471,0,2019/8/18 12:00
1.57E+12,3.5371,3.65,3.5281,3.6381,646807.17,1.57E+12,2332849.211,7598,341281.56,1231949.851,0,2019/8/18 16:00
1.57E+12,3.6397,3.754,3.6378,3.6946,751151.08,1.57E+12,2785027.621,9619,391528.5,1451539.367,0,2019/8/18 20:00
1.57E+12,3.696,3.7641,3.6955,3.7434,336766.21,1.57E+12,1257588.084,5265,169038.41,631379.2362,0,2019/8/19 0:00
1.57E+12,3.7433,3.7488,3.6863,3.6925,168871.62,1.57E+12,628155.4668,2657,81828.24,304463.4839,0,2019/8/19 4:00
1.57E+12,3.6901,3.7256,3.6342,3.7101,396598.19,1.57E+12,1457594.72,4722,198601.12,730088.8031,0,2019/8/19 8:00
1.57E+12,3.71,3.7635,3.6679,3.7633,511608.92,1.57E+12,1907412.994,5862,255347.65,952680.3158,0,2019/8/19 12:00
1.57E+12,3.7633,3.8152,3.7101,3.7365,363650.61,1.57E+12,1365031.825,4547,186206.31,699604.9694,0,2019/8/19 16:00
1.57E+12,3.7379,3.7543,3.715,3.7341,293575.79,1.57E+12,1096249.317,4139,162269.98,606114.2282,0,2019/8/19 20:00
1.57E+12,3.7349,3.7446,3.6454,3.6659,703301.9,1.57E+12,2593550.291,8541,320280.53,1181097.584,0,2019/8/20 0:00
1.57E+12,3.6672,3.7309,3.6578,3.7179,241002.91,1.57E+12,890694.8115,3685,116791.29,432288.6789,0,2019/8/20 4:00
1.57E+12,3.7198,3.7247,3.6671,3.6708,253161.17,1.57E+12,935662.9679,3901,109155.7,403487.6993,0,2019/8/20 8:00
1.57E+12,3.6707,3.7016,3.6664,3.6941,161710.64,1.57E+12,595681.3835,2682,68274.11,251644.8116,0,2019/8/20 12:00
1.57E+12,3.6946,3.6973,3.59,3.6453,635877.42,1.57E+12,2310699.997,7536,289293.87,1051070.122,0,2019/8/20 16:00
1.57E+12,3.6468,3.6581,3.598,3.6523,273708.55,1.57E+12,992788.8348,4684,133528.11,484772.6771,0,2019/8/20 20:00
1.57E+12,3.6533,3.6666,3.6344,3.6402,87137.43,1.57E+12,317990.4986,2142,37661.05,137384.6821,0,2019/8/21 0:00
1.57E+12,3.6381,3.7088,3.63,3.675,134870.24,1.57E+12,496371.2722,3102,69013.16,253928.4726,0,2019/8/21 4:00
1.57E+12,3.6755,3.6832,3.5317,3.5883,555948.82,1.57E+12,2009180.626,8420,260362.02,941466.6954,0,2019/8/21 8:00
1.57E+12,3.5871,3.6178,3.5548,3.5624,458698.75,1.57E+12,1645543.791,6156,177701.82,637596.0181,0,2019/8/21 12:00
1.57E+12,3.5658,3.5887,3.5454,3.5785,268043.86,1.57E+12,956139.4826,4267,143347.23,511449.5011,0,2019/8/21 16:00
1.57E+12,3.578,3.5823,3.3474,3.4333,1767380.98,1.57E+12,6064805.224,20643,811371.04,2782674.433,0,2019/8/21 20:00
1.57E+12,3.4334,3.5126,3.4026,3.5082,445872.95,1.57E+12,1549002.46,5595,237760.39,826504.6262,0,2019/8/22 0:00
1.57E+12,3.5043,3.5271,3.4778,3.512,149934.78,1.57E+12,525151.6004,2883,60350.63,211310.7472,0,2019/8/22 4:00
1.57E+12,3.5122,3.5724,3.4513,3.4727,536449.8,1.57E+12,1878408.566,7043,270945.19,948982.1446,0,2019/8/22 8:00
1.57E+12,3.4708,3.5188,3.4666,3.4904,301993.72,1.57E+12,1054804.643,3299,98360.54,343602.1344,0,2019/8/22 12:00
1.57E+12,3.4907,3.57,3.4813,3.547,320990.32,1.57E+12,1133799.273,5167,181803.68,642146.8874,0,2019/8/22 16:00
1.57E+12,3.5471,3.6677,3.5411,3.6364,1065151.34,1.57E+12,3842182.186,11377,525209.16,1896035.983,0,2019/8/22 20:00
1.57E+12,3.6372,3.7115,3.622,3.6621,966023,1.57E+12,3549036.085,9894,382375.26,1404011.992,0,2019/8/23 0:00
1.57E+12,3.6612,3.6809,3.626,3.6349,180329.86,1.57E+12,658434.9522,3718,93537.79,341665.6746,0,2019/8/23 4:00
1.57E+12,3.6356,3.6601,3.5976,3.6527,342714.21,1.57E+12,1244624.847,5863,187641.79,681784.0344,0,2019/8/23 8:00
1.57E+12,3.6525,3.7884,3.6058,3.759,539019.23,1.57E+12,1984091.793,6601,274180.6,1011545.524,0,2019/8/23 12:00
1.57E+12,3.7554,3.7589,3.6192,3.6619,836133.01,1.57E+12,3087172.627,6855,481473.29,1779003.928,0,2019/8/23 16:00
1.57E+12,3.662,3.7392,3.6445,3.7083,552037.39,1.57E+12,2043552.269,8751,304383.64,1126731.77,0,2019/8/23 20:00
1.57E+12,3.7084,3.7132,3.6506,3.6823,317002.98,1.57E+12,1165352.76,5490,146179.04,537529.0702,0,2019/8/24 0:00
1.57E+12,3.6832,3.6838,3.6355,3.6706,318584.82,1.57E+12,1166233.859,3770,154572.19,566159.4899,0,2019/8/24 4:00
1.57E+12,3.6706,3.6831,3.6072,3.6513,279929.73,1.57E+12,1020812.355,4079,115893.26,422743.1582,0,2019/8/24 8:00
1.57E+12,3.6492,3.6563,3.6173,3.6451,165058.72,1.57E+12,600274.1749,2823,82020.61,298442.0498,0,2019/8/24 12:00
1.57E+12,3.6458,3.648,3.5703,3.6104,637959.24,1.57E+12,2300677.577,7248,305912.58,1103390.482,0,2019/8/24 16:00
1.57E+12,3.6075,3.6273,3.5876,3.5963,241783.7,1.57E+12,871991.8631,3369,115708.54,417204.9834,0,2019/8/24 20:00
1.57E+12,3.5978,3.6623,3.5398,3.6469,382806.65,1.57E+12,1380592.583,4840,167987.21,606487.0173,0,2019/8/25 0:00
1.57E+12,3.648,3.6798,3.6299,3.6617,213768.43,1.57E+12,782285.67,2653,117929.51,431694.4497,0,2019/8/25 4:00
1.57E+12,3.6607,3.668,3.62,3.6513,111538.5,1.57E+12,406324.7316,1613,63023.58,229650.852,0,2019/8/25 8:00
1.57E+12,3.652,3.655,3.6052,3.6463,138420.33,1.57E+12,502240.6057,2148,55301.82,200733.295,0,2019/8/25 12:00
1.57E+12,3.647,3.6637,3.6144,3.6434,204392.89,1.57E+12,744517.4383,2290,98737.59,359831.0872,0,2019/8/25 16:00
1.57E+12,3.6394,3.7,3.5661,3.5846,671790.54,1.57E+12,2427361.503,6112,307763.27,1112943.573,0,2019/8/25 20:00
1.57E+12,3.5823,3.6072,3.5021,3.5255,860182.29,1.57E+12,3048194.571,8435,396093.17,1403889.466,0,2019/8/26 0:00
1.57E+12,3.5251,3.5564,3.4638,3.551,570943.99,1.57E+12,1997905.445,5589,239861.35,839070.1953,0,2019/8/26 4:00
1.57E+12,3.5507,3.6936,3.5462,3.6306,1063614.53,1.57E+12,3875748.735,9972,572892.92,2087431.318,0,2019/8/26 8:00
1.57E+12,3.6311,3.6406,3.6126,3.6202,227381.76,1.57E+12,824631.8509,2672,110517.88,400916.3777,0,2019/8/26 12:00
1.57E+12,3.6189,3.6355,3.5851,3.6355,459576.18,1.57E+12,1655414.722,3079,366502.44,1319644.87,0,2019/8/26 16:00
1.57E+12,3.6345,3.6398,3.5625,3.5993,241288.73,1.57E+12,868528.7821,2915,95749.01,344888.1686,0,2019/8/26 20:00
1.57E+12,3.6021,3.62,3.5547,3.5823,376638.92,1.57E+12,1350926.313,4082,210046.27,753496.9368,0,2019/8/27 0:00
1.57E+12,3.5791,3.5964,3.5393,3.5842,163950.25,1.57E+12,584904.9879,2497,66144.82,236104.574,0,2019/8/27 4:00
1.57E+12,3.5847,3.5869,3.5107,3.5539,261288.47,1.57E+12,927166.4379,3163,121720.94,431868.9635,0,2019/8/27 8:00
1.57E+12,3.5539,3.5665,3.5284,3.5537,153957.48,1.57E+12,546088.7121,1777,75218.16,266934.3344,0,2019/8/27 12:00
1.57E+12,3.5545,3.5649,3.5297,3.5414,140113.23,1.57E+12,496828.9878,1532,72333.41,256552.3453,0,2019/8/27 16:00
1.57E+12,3.5417,3.5839,3.5095,3.5799,196941.29,1.57E+12,698870.3153,2398,93664.82,332706.8211,0,2019/8/27 20:00
1.57E+12,3.5824,3.5947,3.5598,3.5681,200097.28,1.57E+12,715733.3904,2108,101005.06,361337.9958,0,2019/8/28 0:00
1.57E+12,3.5666,3.5678,3.4858,3.5487,266928.02,1.57E+12,941791.2924,3616,121255.82,428452.3025,0,2019/8/28 4:00
1.57E+12,3.5503,3.5519,3.5112,3.518,196422.78,1.57E+12,694183.0823,2130,114940.16,406212.5678,0,2019/8/28 8:00
1.57E+12,3.5177,3.5451,3.4931,3.522,286292.37,1.57E+12,1009200.466,2955,194746.85,686600.6541,0,2019/8/28 12:00
1.57E+12,3.5215,3.5308,3.51,3.5237,128659.13,1.57E+12,452857.9571,1624,71699.17,252350.8453,0,2019/8/28 16:00
1.57E+12,3.5258,3.5609,3.5096,3.5287,434070.47,1.57E+12,1533629.677,3527,259592.14,917231.3621,0,2019/8/28 20:00
1.57E+12,3.5277,3.5393,3.1163,3.2271,4449344.87,1.57E+12,14442494.03,33814,2087514.92,6767327.873,0,2019/8/29 0:00
1.57E+12,3.2241,3.2784,3.2114,3.254,348054.52,1.57E+12,1129369.291,4407,168101.54,545615.2444,0,2019/8/29 4:00
1.57E+12,3.2544,3.2564,3.1894,3.2073,632571.34,1.57E+12,2040989.216,6563,316688.7,1021393.256,0,2019/8/29 8:00
1.57E+12,3.2089,3.2331,3.1494,3.2033,619135.38,1.57E+12,1976745.068,4811,330861.45,1057385.459,0,2019/8/29 12:00
1.57E+12,3.2054,3.2212,3.1866,3.1928,203640.76,1.57E+12,652597.9295,1805,106108.76,340021.7476,0,2019/8/29 16:00
1.57E+12,3.1941,3.21,3.05,3.1836,1284139.38,1.57E+12,4027281.646,9566,639037.97,2004854.795,0,2019/8/29 20:00
1.57E+12,3.1832,3.268,3.1599,3.2188,673499.11,1.57E+12,2162823.395,7441,359758.19,1154954.824,0,2019/8/30 0:00
1.57E+12,3.2203,3.2299,3.1859,3.1994,223574.6,1.57E+12,717621.3293,2619,93666,300864.7904,0,2019/8/30 4:00
1.57E+12,3.1996,3.232,3.1597,3.2173,337858.81,1.57E+12,1079505.319,3016,150386.42,480880.2505,0,2019/8/30 8:00
1.57E+12,3.2165,3.2404,3.2036,3.2177,307082.1,1.57E+12,989814.4919,3912,126915.85,408978.1018,0,2019/8/30 12:00
1.57E+12,3.219,3.29,3.2153,3.2537,613616.25,1.57E+12,1999227.469,6683,323736.02,1054510.487,0,2019/8/30 16:00
1.57E+12,3.2516,3.2644,3.2321,3.2445,354365.72,1.57E+12,1151004.445,2859,177611.75,576973.4178,0,2019/8/30 20:00
1.57E+12,3.2425,3.2518,3.1752,3.2179,402947.99,1.57E+12,1292257.415,4363,188258.66,603806.7871,0,2019/8/31 0:00
1.57E+12,3.2207,3.2445,3.1976,3.215,297636.95,1.57E+12,957751.3512,2925,151004.1,486009.1737,0,2019/8/31 4:00
1.57E+12,3.2138,3.234,3.2006,3.2194,210809.07,1.57E+12,678355.9729,2422,124019.48,399156.0237,0,2019/8/31 8:00
1.57E+12,3.2183,3.2217,3.1925,3.1984,143368.55,1.57E+12,459893.8751,1795,50630.25,162418.5312,0,2019/8/31 12:00
1.57E+12,3.2007,3.2282,3.186,3.2194,180012.81,1.57E+12,577094.4129,2090,93745.55,300416.8684,0,2019/8/31 16:00
1.57E+12,3.2187,3.2351,3.1941,3.2131,209245.5,1.57E+12,672093.2837,2525,106125.19,340969.3689,0,2019/8/31 20:00
1.57E+12,3.2149,3.2732,3.202,3.2584,340653.21,1.57E+12,1104914.564,3743,183154.4,594061.6077,0,2019/9/1 0:00
1.57E+12,3.2578,3.4099,3.2076,3.3195,1104823.29,1.57E+12,3677735.419,9551,565613.54,1881546.166,0,2019/9/1 4:00
1.57E+12,3.3195,3.3399,3.3093,3.3176,191801.6,1.57E+12,637624.0781,2629,103509.7,343970.9282,0,2019/9/1 8:00
1.57E+12,3.3174,3.3305,3.3113,3.3242,125160.95,1.57E+12,415647.8147,1802,64748.96,215049.1477,0,2019/9/1 12:00
1.57E+12,3.3228,3.3236,3.21,3.2657,639261.1,1.57E+12,2087817.775,4844,234763.21,767102.9613,0,2019/9/1 16:00
1.57E+12,3.2657,3.2924,3.2421,3.2807,246277.83,1.57E+12,803924.9302,2978,128095.72,418101.1391,0,2019/9/1 20:00
1.57E+12,3.2803,3.2852,3.0882,3.2251,1003215.81,1.57E+12,3184422.193,8374,446762.67,1419838.244,0,2019/9/2 0:00
1.57E+12,3.227,3.3297,3.2202,3.2562,650424.51,1.57E+12,2127322.14,5826,367267.18,1201361.333,0,2019/9/2 4:00
1.57E+12,3.2572,3.2686,3.2381,3.2451,242286.7,1.57E+12,787977.6659,3041,109416,355789.1281,0,2019/9/2 8:00
1.57E+12,3.2486,3.2643,3.2101,3.2306,234726.27,1.57E+12,759388.5266,2872,108357.7,350625.3661,0,2019/9/2 12:00
1.57E+12,3.2286,3.2773,3.2195,3.2693,360147.94,1.57E+12,1171778.462,3418,197200.98,641439.3581,0,2019/9/2 16:00
1.57E+12,3.2703,3.3049,3.2467,3.2719,622004.25,1.57E+12,2035979.734,5763,295864.42,968486.3257,0,2019/9/2 20:00
1.57E+12,3.2722,3.35,3.2722,3.3282,822830.27,1.57E+12,2737034.601,6312,493598.07,1642127.128,0,2019/9/3 0:00
1.57E+12,3.3284,3.3798,3.3121,3.319,699317.25,1.57E+12,2338043.662,5697,334206.37,1117837.287,0,2019/9/3 4:00
1.57E+12,3.3188,3.3725,3.3093,3.3315,683537.35,1.57E+12,2279922.695,5105,313440.23,1045593.205,0,2019/9/3 8:00
1.57E+12,3.3325,3.3526,3.322,3.3348,340925.32,1.57E+12,1137260.002,2919,199824.21,666506.7534,0,2019/9/3 12:00
1.57E+12,3.3342,3.3563,3.2864,3.3372,640702.9,1.57E+12,2132656.649,5029,280649.1,934359.4719,0,2019/9/3 16:00
1.57E+12,3.3371,3.4626,3.3321,3.4351,1599861.78,1.57E+12,5464603.163,11954,804841.94,2750046.857,0,2019/9/3 20:00
1.57E+12,3.4333,3.4377,3.3689,3.3829,436739.03,1.57E+12,1483722.525,4559,199158.63,676412.0583,0,2019/9/4 0:00
1.57E+12,3.384,3.42,3.3052,3.3498,1084018.1,1.57E+12,3636635.508,7259,557636.45,1870906.051,0,2019/9/4 4:00
1.57E+12,3.3511,3.3626,3.3184,3.3536,396785.65,1.57E+12,1325820.859,3524,193634.66,647091.7474,0,2019/9/4 8:00
1.57E+12,3.3516,3.3599,3.3318,3.3421,246619.02,1.57E+12,824684.8655,2674,121072.73,404981.2425,0,2019/9/4 12:00
1.57E+12,3.3415,3.3442,3.3013,3.3322,332800.17,1.57E+12,1106756.217,3149,129492.31,430650.5721,0,2019/9/4 16:00
1.57E+12,3.3316,3.34,3.265,3.2959,629587.82,1.57E+12,2077707.527,6377,282816.48,933427.621,0,2019/9/4 20:00
1.57E+12,3.2955,3.3516,3.2856,3.336,446003.75,1.57E+12,1483982.223,5018,254488.26,846574.4301,0,2019/9/5 0:00
1.57E+12,3.3369,3.3544,3.283,3.3041,635694.01,1.57E+12,2110822.293,5318,329235.79,1094317.231,0,2019/9/5 4:00
1.57E+12,3.3034,3.305,3.2792,3.2944,334100.85,1.57E+12,1100462.687,3121,187836.93,618827.0382,0,2019/9/5 8:00
1.57E+12,3.2973,3.3297,3.2951,3.3031,234876.48,1.57E+12,777510.539,2899,133034.9,440361.1996,0,2019/9/5 12:00
1.57E+12,3.3038,3.3187,3.1935,3.2525,902477.09,1.57E+12,2939906.629,9217,420770.02,1371358.962,0,2019/9/5 16:00
1.57E+12,3.2527,3.2659,3.2255,3.2406,207798.37,1.57E+12,674389.7362,2801,103792.65,337019.6912,0,2019/9/5 20:00
1.57E+12,3.2407,3.2527,3.2001,3.213,384734.08,1.57E+12,1239797.96,4192,186327.5,600524.4716,0,2019/9/6 0:00
1.57E+12,3.2102,3.3271,3.2023,3.2664,565205.9,1.57E+12,1849922.492,5356,314496.11,1028994.84,0,2019/9/6 4:00
1.57E+12,3.2654,3.2946,3.2459,3.2827,479480.32,1.57E+12,1571121.308,4853,268204.14,878953.012,0,2019/9/6 8:00
1.57E+12,3.2838,3.3105,3.2787,3.2898,391239.48,1.57E+12,1287767.503,3775,198018.95,651975.041,0,2019/9/6 12:00
1.57E+12,3.289,3.3892,3.2715,3.32,881761.26,1.57E+12,2928304.331,7171,522695.72,1736006.866,0,2019/9/6 16:00
1.57E+12,3.3217,3.3385,3.3053,3.3229,429498.76,1.57E+12,1427156.035,4032,215095.12,714883.5794,0,2019/9/6 20:00
1.57E+12,3.3228,3.3272,3.21,3.2372,1897579.66,1.57E+12,6182207.418,12968,888245.61,2893967.726,0,2019/9/7 0:00
1.57E+12,3.2366,3.2368,3.1,3.2113,1339338.93,1.57E+12,4246381.858,11125,636513.27,2017938.373,0,2019/9/7 4:00
1.57E+12,3.2108,3.2186,3.1919,3.1994,183836.88,1.57E+12,589566.4724,2441,86692.58,278038.8675,0,2019/9/7 8:00
1.57E+12,3.1994,3.2463,3.1978,3.221,355288.66,1.57E+12,1143105.92,3433,195275.59,628319.0952,0,2019/9/7 12:00
1.57E+12,3.2225,3.3,3.2014,3.2523,601751.13,1.57E+12,1948596.046,5023,344767.25,1116256.933,0,2019/9/7 16:00
1.57E+12,3.2533,3.4317,3.2386,3.4274,1683975.34,1.57E+12,5650997.214,12212,821912.82,2757779.923,0,2019/9/7 20:00
1.57E+12,3.4276,3.5974,3.3677,3.5463,3755444.46,1.57E+12,13173295.95,29283,1839178.1,6454832.849,0,2019/9/8 0:00
1.57E+12,3.5474,3.671,3.5413,3.5612,1204806.49,1.57E+12,4341234.226,10149,590902.66,2130041.677,0,2019/9/8 4:00
1.57E+12,3.5601,3.6829,3.55,3.6445,1133621.18,1.57E+12,4104527.516,8789,596351.59,2158386.514,0,2019/9/8 8:00
1.57E+12,3.6428,3.6651,3.5866,3.5993,953000.54,1.57E+12,3451613.652,6923,468542.36,1697503.782,0,2019/9/8 12:00
1.57E+12,3.5979,3.6735,3.5,3.5787,1592350.54,1.57E+12,5724333.106,12291,774336.26,2782437.394,0,2019/9/8 16:00
1.57E+12,3.58,3.767,3.5686,3.7593,2917229.74,1.57E+12,10785718.5,16713,1456349.01,5382208.325,0,2019/9/8 20:00
1.57E+12,3.7567,3.8066,3.6765,3.6946,1729598.35,1.57E+12,6438070.219,10991,863818.17,3216479.949,0,2019/9/9 0:00
1.57E+12,3.6945,3.8388,3.6794,3.78,1031544.69,1.57E+12,3867779.816,7105,507306.19,1901417.295,0,2019/9/9 4:00
1.57E+12,3.7817,3.8061,3.625,3.6775,1452692.22,1.57E+12,5387858.623,11501,704437.23,2613825.026,0,2019/9/9 8:00
1.57E+12,3.6785,3.6808,3.6096,3.6615,1693851.56,1.57E+12,6182599.032,11671,776973.53,2835511.048,0,2019/9/9 12:00
1.57E+12,3.6616,3.9489,3.6439,3.8486,3788634.63,1.57E+12,14542653.18,26852,1836317.99,7050532.462,0,2019/9/9 16:00
1.57E+12,3.8492,3.9335,3.8409,3.8669,1583736.19,1.57E+12,6148722.237,11932,789720.7,3065693.582,0,2019/9/9 20:00
1.57E+12,3.8715,3.9222,3.7831,3.8802,1708779.52,1.57E+12,6589922.568,12825,826689.05,3187782.483,0,2019/9/10 0:00
1.57E+12,3.8811,3.9497,3.8591,3.8761,1037283.22,1.57E+12,4046130.25,8664,485008.53,1891929.327,0,2019/9/10 4:00
1.57E+12,3.8746,3.92,3.8422,3.8704,1181072.46,1.57E+12,4588441.472,8329,611059.74,2373981.904,0,2019/9/10 8:00
1.57E+12,3.8707,3.909,3.8102,3.8831,1230338.92,1.57E+12,4745221.083,9380,579103.83,2233425.117,0,2019/9/10 12:00
1.57E+12,3.8853,3.8861,3.789,3.833,1319603.52,1.57E+12,5059164.258,10198,645129.63,2473011.921,0,2019/9/10 16:00
1.57E+12,3.8329,3.8356,3.7357,3.7801,1672261.37,1.57E+12,6343935.755,11929,787660.95,2987590.113,0,2019/9/10 20:00
1.57E+12,3.7798,3.7986,3.652,3.7161,2219879.47,1.57E+12,8263456.692,13065,1070756.5,3985426.038,0,2019/9/11 0:00
1.57E+12,3.7182,3.7878,3.6918,3.7742,938784.74,1.57E+12,3525750.666,6295,463779.32,1742393.179,0,2019/9/11 4:00
1.57E+12,3.7741,3.8137,3.7078,3.7349,1264348.41,1.57E+12,4761861.412,8795,533103.76,2006768.356,0,2019/9/11 8:00
1.57E+12,3.7343,3.762,3.6728,3.7512,1620078.02,1.57E+12,6031172.681,10217,776446.62,2890992.664,0,2019/9/11 12:00
1.57E+12,3.7509,3.7774,3.713,3.7446,940008.44,1.57E+12,3520125.5,5990,492102.25,1842423.318,0,2019/9/11 16:00
1.57E+12,3.7446,3.7562,3.6425,3.6722,1434190.94,1.57E+12,5297876.51,9118,710027.55,2621553.587,0,2019/9/11 20:00
1.57E+12,3.6722,3.7259,3.6428,3.6888,885879.39,1.57E+12,3266916.811,6286,452287.58,1667680.599,0,2019/9/12 0:00
1.57E+12,3.6878,3.7615,3.6814,3.7523,602615,1.57E+12,2244206.704,4622,331598.77,1235419.709,0,2019/9/12 4:00
1.57E+12,3.752,3.7713,3.7152,3.7304,344760.6,1.57E+12,1288145.127,3512,171867.93,642171.2758,0,2019/9/12 8:00
1.57E+12,3.7294,3.739,3.6803,3.6921,507156.62,1.57E+12,1879049.758,3769,258178.26,956477.9253,0,2019/9/12 12:00
1.57E+12,3.6917,3.7219,3.6681,3.709,633776.34,1.57E+12,2343677.996,5019,345953.47,1279301.773,0,2019/9/12 16:00
1.57E+12,3.709,3.7887,3.709,3.7467,1215373.52,1.57E+12,4557746.661,8660,636965.99,2388809.877,0,2019/9/12 20:00
1.57E+12,3.7473,3.7584,3.707,3.7397,444205.51,1.57E+12,1655730.713,4769,217279.27,809702.6781,0,2019/9/13 0:00
1.57E+12,3.7381,3.76,3.7246,3.7416,475582.08,1.57E+12,1778515.764,4785,280673.96,1049471.029,0,2019/9/13 4:00
1.57E+12,3.7411,3.7486,3.7155,3.741,282330.39,1.57E+12,1052259.121,3511,150379.35,560561.7045,0,2019/9/13 8:00
1.57E+12,3.741,3.7445,3.7102,3.722,391454.48,1.57E+12,1457517.731,3896,175225.48,652238.8155,0,2019/9/13 12:00
1.57E+12,3.7219,3.7301,3.6823,3.7138,952977.55,1.57E+12,3533143.95,7743,470971.81,1745681.813,0,2019/9/13 16:00
