Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2020/3/17 20:00,5362.99,117.49,0.1481,1.9876,34.9,0.037219999999999996,0.02588,0.1162
2020/3/18 0:00,5375.11,117.42,0.14709,1.9954,34.68,0.03754,0.026010000000000002,0.1189
2020/3/18 4:00,5312.64,115.67,0.14694000000000002,1.9684,34.07,0.03718,0.02575,0.1206
2020/3/18 8:00,5394.15,117.46,0.14875,1.9981,34.63,0.03781,0.02638,0.1227
2020/3/18 12:00,5148.73,112.22,0.14339000000000002,1.9043,32.77,0.03547,0.02519,0.1143
2020/3/18 16:00,5140.39,112.77,0.14289000000000002,1.9182,33.31,0.035089999999999996,0.025,0.1158
2020/3/18 20:00,5328.89,115.8,0.14509,1.9625,33.86,0.03583,0.02556,0.11900000000000001
2020/3/19 0:00,5328.51,116.06,0.14465999999999998,1.9712,33.97,0.0364,0.0256,0.1248
2020/3/19 4:00,5393.04,118.11,0.1476,1.9989,34.71,0.0369,0.02607,0.1264
2020/3/19 8:00,5286.84,115.92,0.14582,1.9816,34.21,0.037110000000000004,0.026060000000000003,0.1233
2020/3/19 12:00,5414.19,118.83,0.14809,2.0117,35.02,0.03766,0.026860000000000002,0.1266
2020/3/19 16:00,5621.86,123.89,0.15088,2.0537,35.79,0.03839,0.02795,0.1315
2020/3/19 20:00,5895.1,127.99,0.1559,2.1174,36.96,0.039330000000000004,0.02889,0.1373
2020/3/20 0:00,6215.57,136.14,0.16161,2.2684,38.86,0.04083,0.030619999999999998,0.1462
2020/3/20 4:00,6162.37,136.3,0.1646,2.2767,38.9,0.041339999999999995,0.0303,0.1485
2020/3/20 8:00,6156.35,134.79,0.15924000000000002,2.2703,38.53,0.0403,0.03003,0.1475
2020/3/20 12:00,6318.39,139.67,0.16464,2.3553,39.93,0.04174,0.03147,0.1531
2020/3/20 16:00,6659.99,145.67,0.16832,2.4221,41.52,0.04289,0.031830000000000004,0.1534
2020/3/20 20:00,6614.66,142.8,0.16844,2.3996,41.33,0.04289,0.03105,0.1516
2020/3/21 0:00,6187.59,131.17,0.15786,2.1913,38.08,0.039619999999999995,0.02912,0.1382
2020/3/21 4:00,6208.36,133.48,0.15695,2.2029,38.08,0.03995,0.029460000000000004,0.1419
2020/3/21 8:00,6267.45,134.34,0.15899000000000002,2.2436,38.73,0.04018,0.02974,0.14400000000000002
2020/3/21 12:00,6151.16,131.22,0.15567999999999999,2.1948,37.74,0.03946,0.02895,0.1399
2020/3/21 16:00,6118.72,130.56,0.15592999999999999,2.1871,37.99,0.03901,0.02882,0.1351
2020/3/21 20:00,6212.08,132.94,0.1577,2.2371,38.58,0.03996,0.02995,0.1387
2020/3/22 0:00,6216.27,132.74,0.15709,2.2439,38.28,0.03949,0.02962,0.1394
2020/3/22 4:00,6186.98,132.66,0.15797,2.2735,38.32,0.039560000000000005,0.029480000000000003,0.1385
2020/3/22 8:00,6351.93,135.91,0.16099000000000002,2.334,39.31,0.0403,0.030139999999999997,0.1422
2020/3/22 12:00,6289.34,134.42,0.15943,2.2933,38.87,0.03985,0.02982,0.14
2020/3/22 16:00,6153.57,130.89,0.1556,2.2369,37.75,0.03895,0.0288,0.1381
2020/3/22 20:00,6076.14,127.97,0.15357,2.1826,36.87,0.03812,0.02816,0.1341
2020/3/23 0:00,5911.03,123.65,0.14978,2.1448,35.67,0.03675,0.027239999999999997,0.1284
2020/3/23 4:00,5816.19,122.32,0.14776,2.1344,35.4,0.036789999999999996,0.027030000000000002,0.126
2020/3/23 8:00,5955.36,125.18,0.15138,2.1838,36.9,0.03746,0.02748,0.1279
2020/3/23 12:00,5855.59,123.69,0.1502,2.1333,36.47,0.036789999999999996,0.02715,0.1268
2020/3/23 16:00,5843.29,122.79,0.1499,2.1619,36.22,0.03671,0.02702,0.1268
2020/3/23 20:00,6231.74,129.42,0.15475,2.2373,38.12,0.03851,0.02862,0.1361
2020/3/24 0:00,6266.28,130.07,0.15635,2.2464,38.21,0.03866,0.02885,0.1388
2020/3/24 4:00,6467.31,135.92,0.15854000000000001,2.2856,38.94,0.03938,0.02925,0.1432
2020/3/24 8:00,6522.52,133.84,0.15827,2.2914,38.58,0.03927,0.029160000000000002,0.1399
2020/3/24 12:00,6566.06,135.63,0.15932000000000002,2.2999,38.92,0.039439999999999996,0.02926,0.1392
2020/3/24 16:00,6731.0,140.67,0.16239,2.3515,40.03,0.04004,0.03003,0.14400000000000002
2020/3/24 20:00,6587.52,135.98,0.15992,2.3095,39.28,0.03951,0.029210000000000003,0.14
2020/3/25 0:00,6697.39,139.42,0.16215,2.3464,40.26,0.04024,0.030019999999999998,0.1439
2020/3/25 4:00,6744.72,138.42,0.16225,2.3439,40.57,0.040310000000000006,0.03023,0.1446
2020/3/25 8:00,6557.75,136.09,0.16024000000000002,2.282,39.22,0.03924,0.02943,0.142
2020/3/25 12:00,6675.21,138.27,0.16226,2.3201,39.97,0.03995,0.02967,0.14300000000000002
2020/3/25 16:00,6521.36,134.37,0.1581,2.2602,38.59,0.03913,0.029019999999999997,0.138
2020/3/25 20:00,6617.27,135.47,0.15938,2.2848,38.97,0.03967,0.029269999999999997,0.1395
2020/3/26 0:00,6622.38,135.77,0.16025999999999999,2.2802,38.95,0.04011,0.02925,0.1393
2020/3/26 4:00,6677.43,136.1,0.16168,2.2965,39.17,0.04052,0.02945,0.1409
2020/3/26 8:00,6725.65,137.04,0.16175,2.3233,39.59,0.04069,0.0297,0.1418
2020/3/26 12:00,6589.92,134.87,0.16122,2.2923,39.01,0.04027,0.02943,0.14
2020/3/26 16:00,6603.31,134.6,0.16112,2.2944,39.02,0.0402,0.029580000000000002,0.1397
2020/3/26 20:00,6617.04,134.57,0.16145,2.2921,38.99,0.04033,0.0295,0.1416
2020/3/27 0:00,6657.93,135.14,0.16295,2.2728,39.01,0.04056,0.029689999999999998,0.1422
2020/3/27 4:00,6737.36,138.4,0.17593,2.3236,40.41,0.042839999999999996,0.030860000000000002,0.1452
2020/3/27 8:00,6793.0,139.3,0.17674,2.3326,40.62,0.042730000000000004,0.03123,0.1485
2020/3/27 12:00,6699.92,137.44,0.17342,2.3427,40.27,0.04217,0.03059,0.1452
2020/3/27 16:00,6620.58,135.71,0.17655,2.3094,39.77,0.04206,0.02997,0.1431
2020/3/27 20:00,6622.86,136.01,0.17532,2.3051,39.41,0.04188,0.030180000000000002,0.1436
2020/3/28 0:00,6657.02,136.7,0.18105,2.3013,39.67,0.042230000000000004,0.030010000000000002,0.1446
2020/3/28 4:00,6359.11,131.33,0.17269,2.1928,38.04,0.0404,0.02882,0.1359
2020/3/28 8:00,6116.92,126.12,0.16814,2.1489,37.07,0.039169999999999996,0.0283,0.1327
2020/3/28 12:00,6184.31,128.04,0.1699,2.1606,37.7,0.03897,0.02835,0.1357
2020/3/28 16:00,6236.78,128.0,0.16874,2.1626,37.7,0.03923,0.028560000000000002,0.1365
2020/3/28 20:00,6215.0,128.13,0.17054,2.1651,37.73,0.03945,0.028560000000000002,0.13699999999999998
2020/3/29 0:00,6210.77,128.31,0.17507999999999999,2.1445,38.27,0.03978,0.029310000000000003,0.1383
2020/3/29 4:00,6236.65,130.98,0.17543,2.1996,38.87,0.03995,0.02975,0.1394
2020/3/29 8:00,6202.95,129.96,0.17443,2.1935,38.48,0.03972,0.02938,0.1375
2020/3/29 12:00,6153.9,129.49,0.17386,2.1877,38.43,0.03963,0.029460000000000004,0.1362
2020/3/29 16:00,6138.35,129.18,0.17202,2.1814,38.25,0.03948,0.02932,0.1355
2020/3/29 20:00,6129.79,129.03,0.1732,2.1801,38.41,0.0397,0.02928,0.1362
2020/3/30 0:00,5905.29,125.02,0.16479000000000002,2.1113,37.26,0.03815,0.028260000000000004,0.1321
2020/3/30 4:00,5881.42,124.5,0.16278,2.1133,37.11,0.03773,0.02806,0.1315
2020/3/30 8:00,6009.09,126.92,0.16679000000000002,2.14,37.65,0.038610000000000005,0.02847,0.1338
2020/3/30 12:00,6242.69,130.02,0.17209000000000002,2.1931,38.52,0.03966,0.029310000000000003,0.1393
2020/3/30 16:00,6355.56,133.43,0.17381,2.2167,38.92,0.040260000000000004,0.02957,0.1403
2020/3/30 20:00,6343.58,132.15,0.17205,2.2044,38.73,0.04015,0.02965,0.1419
2020/3/31 0:00,6366.74,132.15,0.17281,2.22,38.81,0.04047,0.02984,0.1434
2020/3/31 4:00,6394.38,132.06,0.17112,2.2269,38.91,0.04004,0.02965,0.1413
2020/3/31 8:00,6439.47,132.14,0.17213,2.2186,38.8,0.04025,0.02992,0.1421
2020/3/31 12:00,6445.09,131.91,0.17252,2.2121,38.75,0.04048,0.02984,0.1433
2020/3/31 16:00,6387.19,131.88,0.17255,2.2012,38.76,0.04034,0.029869999999999997,0.1414
2020/3/31 20:00,6454.12,132.75,0.17664000000000002,2.214,38.94,0.04065,0.03036,0.1438
2020/4/1 0:00,6463.47,133.27,0.17637,2.2142,38.96,0.04071,0.0303,0.145
2020/4/1 4:00,6410.44,132.72,0.17353,2.2086,39.08,0.04071,0.03045,0.1434
2020/4/1 8:00,6368.68,132.84,0.17404,2.2098,38.79,0.040119999999999996,0.030680000000000002,0.1431
2020/4/1 12:00,6331.96,132.42,0.17282999999999998,2.2077,38.7,0.040260000000000004,0.03058,0.1424
2020/4/1 16:00,6296.87,132.3,0.1739,2.2079,38.54,0.040060000000000005,0.03035,0.1417
2020/4/1 20:00,6230.09,131.1,0.17127,2.1854,37.86,0.03968,0.03005,0.1405
2020/4/2 0:00,6200.81,129.94,0.17079,2.1661,37.52,0.03947,0.029689999999999998,0.1384
2020/4/2 4:00,6642.92,135.69,0.17494,2.2549,39.23,0.04079,0.030969999999999998,0.1471
2020/4/2 8:00,6606.05,136.31,0.17524,2.2695,39.45,0.04068,0.03115,0.1459
2020/4/2 12:00,6644.0,137.37,0.17693,2.2724,39.62,0.04068,0.031219999999999998,0.1469
2020/4/2 16:00,6690.6,137.64,0.17684,2.2897,39.76,0.04093,0.03146,0.1471
2020/4/2 20:00,6805.0,139.29,0.17865,2.3136,40.17,0.04152,0.03207,0.1473
2020/4/3 0:00,6803.25,140.85,0.17889000000000002,2.3323,40.26,0.04133,0.03222,0.1466
2020/4/3 4:00,6794.09,141.28,0.17828,2.2895,39.86,0.04123,0.03188,0.1476
2020/4/3 8:00,6782.44,141.55,0.17861,2.3098,40.28,0.04158,0.032080000000000004,0.1481
2020/4/3 12:00,6931.46,144.65,0.18098,2.3503,40.84,0.04203,0.03236,0.153
2020/4/3 16:00,7004.42,146.15,0.1823,2.372,41.17,0.04208,0.0327,0.1534
2020/4/3 20:00,6711.9,141.39,0.17865999999999999,2.3062,40.21,0.04115,0.032139999999999995,0.1493
2020/4/4 0:00,6768.15,142.32,0.17887999999999998,2.3314,40.55,0.041210000000000004,0.03225,0.1496
2020/4/4 4:00,6734.1,141.31,0.17957,2.3325,40.46,0.0414,0.032310000000000005,0.1492
2020/4/4 8:00,6696.19,139.73,0.17903,2.3072,40.16,0.04094,0.03195,0.147
2020/4/4 12:00,6729.54,140.98,0.17919000000000002,2.3187,40.19,0.04111,0.0319,0.1472
2020/4/4 16:00,6697.01,140.81,0.17876,2.306,40.11,0.04093,0.03197,0.1466
2020/4/4 20:00,6730.01,142.3,0.17952,2.3197,40.3,0.04122,0.03215,0.14800000000000002
2020/4/5 0:00,6747.35,142.81,0.17995,2.3417,40.36,0.041389999999999996,0.03209,0.1484
2020/4/5 4:00,6856.99,144.1,0.18114,2.3559,40.71,0.041839999999999995,0.03244,0.1499
2020/4/5 8:00,6797.03,143.89,0.18045999999999998,2.3474,40.57,0.041639999999999996,0.032260000000000004,0.1484
2020/4/5 12:00,6773.22,142.79,0.17951,2.3369999999999997,40.57,0.04179,0.03211,0.1475
2020/4/5 16:00,6776.6,142.93,0.17925,2.3383,40.56,0.041710000000000004,0.0321,0.1476
2020/4/5 20:00,6784.74,143.64,0.1799,2.3442,40.57,0.04222,0.03216,0.1482
2020/4/6 0:00,6792.99,143.24,0.1793,2.3705,40.58,0.04253,0.032,0.149
2020/4/6 4:00,6772.78,142.68,0.17925,2.3505,40.31,0.0435,0.0319,0.1486
2020/4/6 8:00,6843.82,144.06,0.1811,2.3674,40.59,0.04398,0.03228,0.15
2020/4/6 12:00,7031.54,149.47,0.18569000000000002,2.4428,41.74,0.0459,0.03311,0.1546
2020/4/6 16:00,7099.0,154.24,0.18749000000000002,2.4825,42.29,0.047330000000000004,0.0337,0.1601
2020/4/6 20:00,7143.0,161.28,0.19091,2.5686,43.12,0.048960000000000004,0.03436,0.161
2020/4/7 0:00,7265.86,165.11,0.19494,2.6869,44.5,0.04964,0.03503,0.1638
2020/4/7 4:00,7329.9,171.32,0.19802999999999998,2.7586,45.04,0.04985,0.03592,0.1661
2020/4/7 8:00,7322.07,170.99,0.19869,2.7317,45.65,0.04964,0.03606,0.1685
2020/4/7 12:00,7378.08,173.78,0.20133,2.7844,46.44,0.05076,0.03645,0.1733
2020/4/7 16:00,7381.01,172.41,0.20231,2.7621,46.38,0.05056,0.03627,0.1741
2020/4/7 20:00,7318.04,169.08,0.20034000000000002,2.7236,46.54,0.05025,0.035910000000000004,0.1703
2020/4/8 0:00,7287.55,169.09,0.19730999999999999,2.7038,45.64,0.04969,0.03556,0.1683
2020/4/8 4:00,7197.32,164.63,0.19285,2.6332,44.77,0.04845,0.03525,0.16399999999999998
2020/4/8 8:00,7353.41,172.16,0.1989,2.7314,46.49,0.04999,0.03653,0.1695
2020/4/8 12:00,7321.85,170.21,0.19983,2.7262,46.33,0.04993,0.036289999999999996,0.1706
2020/4/8 16:00,7292.92,168.65,0.19839,2.6935,45.9,0.04919,0.036180000000000004,0.1668
2020/4/8 20:00,7276.83,169.12,0.19871,2.7,45.95,0.04952,0.03623,0.1688
2020/4/9 0:00,7306.09,170.34,0.19985,2.7105,46.13,0.05028,0.03615,0.1695
2020/4/9 4:00,7361.28,173.11,0.20192000000000002,2.7486,46.55,0.05125,0.03639,0.172
2020/4/9 8:00,7286.34,170.16,0.19875,2.7063,45.79,0.04988,0.036039999999999996,0.1696
2020/4/9 12:00,7330.0,172.43,0.2,2.7376,46.47,0.05047,0.03632,0.1719
2020/4/9 16:00,7183.98,167.96,0.19632,2.7001,45.35,0.0491,0.035769999999999996,0.17
2020/4/9 20:00,7282.68,169.96,0.19965,2.7260000000000004,46.09,0.05006,0.03596,0.1699
2020/4/10 0:00,7262.85,169.17,0.19766,2.7082,45.97,0.05082,0.0357,0.1708
2020/4/10 4:00,7283.54,169.52,0.19829000000000002,2.7239,46.21,0.05198,0.03607,0.1725
2020/4/10 8:00,7175.78,163.37,0.19545,2.6627,45.33,0.04992,0.03503,0.1668
2020/4/10 12:00,6922.98,158.05,0.19088,2.5299,42.74,0.04791,0.03335,0.1586
2020/4/10 16:00,6898.24,157.84,0.18731,2.4937,42.49,0.047810000000000005,0.03294,0.1572
2020/4/10 20:00,6766.43,153.06,0.18206,2.4258,41.02,0.04568,0.03234,0.1528
2020/4/11 0:00,6900.31,158.12,0.18843,2.5071,42.44,0.04763,0.03337,0.1589
2020/4/11 4:00,6858.92,157.81,0.18758,2.4916,42.25,0.0477,0.03321,0.1611
2020/4/11 8:00,6907.82,160.02,0.19057000000000002,2.5216,42.79,0.04874,0.03374,0.1625
2020/4/11 12:00,6876.7,158.67,0.19030999999999998,2.5131,42.56,0.04877,0.0337,0.1617
2020/4/11 16:00,6878.21,158.92,0.18999000000000002,2.5186,42.53,0.048889999999999996,0.03388,0.162
2020/4/11 20:00,6831.28,157.35,0.18722,2.5035,42.38,0.04874,0.033319999999999995,0.1595
2020/4/12 0:00,6803.22,155.61,0.18636,2.4569,41.88,0.04956,0.033010000000000005,0.1566
2020/4/12 4:00,6876.83,158.33,0.1885,2.5083,42.54,0.04975,0.03343,0.1603
2020/4/12 8:00,6806.49,155.59,0.18708,2.465,42.02,0.049030000000000004,0.03307,0.1572
2020/4/12 12:00,6828.64,157.05,0.18823,2.4812,42.22,0.04879,0.03323,0.1576
2020/4/12 16:00,6847.18,158.02,0.19134,2.4978,42.46,0.04924,0.03342,0.1598
2020/4/12 20:00,7018.99,161.97,0.19359,2.5744,43.2,0.05085,0.03429,0.16399999999999998
2020/4/13 0:00,7112.13,163.72,0.1941,2.5757,43.25,0.050339999999999996,0.03461,0.1653
2020/4/13 4:00,6903.79,158.59,0.18939,2.498,42.0,0.04895,0.03347,0.1616
2020/4/13 8:00,6675.52,152.36,0.18197,2.3931,39.99,0.04647,0.0321,0.1555
2020/4/13 12:00,6699.34,152.43,0.18337,2.3833,40.21,0.04688,0.03221,0.1558
2020/4/13 16:00,6771.01,155.27,0.18452000000000002,2.4258,40.68,0.04793,0.0326,0.1593
2020/4/13 20:00,6765.65,154.01,0.1843,2.4022,40.42,0.04755,0.03263,0.1578
2020/4/14 0:00,6772.74,154.6,0.18656,2.4109,40.62,0.04784,0.03267,0.1581
2020/4/14 4:00,6837.91,156.29,0.18763,2.4424,41.22,0.04816,0.03311,0.159
2020/4/14 8:00,6885.07,157.97,0.18787,2.4681,41.45,0.04867,0.03341,0.1599
2020/4/14 12:00,6817.77,156.55,0.18484,2.4303,40.76,0.0479,0.03294,0.1569
2020/4/14 16:00,6827.82,156.74,0.18550999999999998,2.4361,40.98,0.04792,0.03299,0.1582
2020/4/14 20:00,6906.38,159.84,0.18733,2.483,41.4,0.048310000000000006,0.03345,0.1614
2020/4/15 0:00,6918.18,160.07,0.18714,2.4747,41.44,0.048389999999999996,0.03325,0.1598
2020/4/15 4:00,6868.7,158.45,0.18613,2.4655,41.22,0.04805,0.03312,0.158
2020/4/15 8:00,6906.56,160.34,0.1877,2.4895,41.54,0.048530000000000004,0.03365,0.1589
2020/4/15 12:00,6862.05,159.51,0.18795,2.4762,41.3,0.04799,0.03333,0.1568
2020/4/15 16:00,6783.0,157.73,0.18513,2.4454,40.82,0.047510000000000004,0.03293,0.1535
2020/4/15 20:00,6701.9,155.77,0.18237,2.4169,40.18,0.04701,0.032510000000000004,0.1515
2020/4/16 0:00,6730.01,156.94,0.18392999999999998,2.4484,40.32,0.04745,0.03277,0.1529
2020/4/16 4:00,6621.24,152.73,0.1805,2.4015,39.22,0.04607,0.03185,0.1481
2020/4/16 8:00,6651.87,153.03,0.17834,2.3976,38.95,0.04576,0.03177,0.1457
2020/4/16 12:00,6892.4,164.55,0.18603,2.5973,41.24,0.04766,0.033010000000000005,0.1524
2020/4/16 16:00,7023.99,170.01,0.18907000000000002,2.6409,42.25,0.04877,0.0335,0.1557
2020/4/16 20:00,7045.51,172.54,0.1901,2.6682,42.56,0.0492,0.03394,0.1568
2020/4/17 0:00,7070.79,172.43,0.19038,2.6762,42.69,0.04898,0.034069999999999996,0.1572
2020/4/17 4:00,7101.94,172.29,0.19053,2.6569,42.53,0.04913,0.034460000000000005,0.1572
2020/4/17 8:00,7086.18,171.5,0.18957000000000002,2.6468,42.36,0.04899,0.03456,0.1579
2020/4/17 12:00,7043.38,169.72,0.18843,2.6168,41.89,0.04871,0.03429,0.156
2020/4/17 16:00,7074.61,169.34,0.18799000000000002,2.6078,42.01,0.0486,0.03436,0.1564
2020/4/17 20:00,7037.94,169.81,0.18853,2.6111,42.04,0.04871,0.034339999999999996,0.1559
2020/4/18 0:00,7072.71,170.94,0.18944,2.6318,42.41,0.04915,0.03456,0.1577
2020/4/18 4:00,7027.55,170.69,0.18863,2.6129,42.19,0.04856,0.034319999999999996,0.1561
2020/4/18 8:00,7086.8,172.9,0.19071,2.6466,42.58,0.0493,0.03494,0.1576
2020/4/18 12:00,7089.72,173.23,0.19034,2.6437,42.45,0.049139999999999996,0.035019999999999996,0.1575
2020/4/18 16:00,7104.52,174.12,0.19057000000000002,2.6528,42.46,0.04922,0.03505,0.1583
2020/4/18 20:00,7243.37,184.5,0.19435,2.7337,43.82,0.05039,0.03609,0.1613
2020/4/19 0:00,7211.2,182.5,0.19364,2.7011,43.56,0.05006,0.03627,0.1603
2020/4/19 4:00,7248.6,187.4,0.19544,2.7265,44.14,0.05056,0.036539999999999996,0.1627
2020/4/19 8:00,7229.96,186.82,0.19505,2.7139,43.99,0.050519999999999995,0.036739999999999995,0.1621
2020/4/19 12:00,7146.77,182.22,0.19193,2.665,42.97,0.04964,0.03605,0.1583
2020/4/19 16:00,7163.19,182.95,0.19252,2.6651,43.23,0.04965,0.03627,0.1587
2020/4/19 20:00,7097.33,178.78,0.18978,2.5873,42.3,0.0487,0.035519999999999996,0.1562
2020/4/20 0:00,7134.28,181.17,0.19102,2.614,42.63,0.04923,0.03573,0.1571
