,Open,High,Low,Close,,,,,,,,Timestamp
1.58E+12,126.28,128.31,125.84,127.08,33053.03344,1.58E+12,4204439.833,15338,17166.68544,2183990.478,0,2019/12/28 8:00
1.58E+12,127.08,128.59,126.69,127.26,36952.72514,1.58E+12,4716816.556,15339,18370.14951,2345946.798,0,2019/12/28 12:00
1.58E+12,127.25,128,126.6,127.34,24806.14657,1.58E+12,3154703.601,12063,11602.27824,1476075.267,0,2019/12/28 16:00
1.58E+12,127.31,128.49,126.96,127.42,22563.64807,1.58E+12,2877381.269,11597,11159.91383,1423377.797,0,2019/12/28 20:00
1.58E+12,127.44,129.68,126.84,129.04,57033.85921,1.58E+12,7335448.513,17713,27408.98347,3528959.415,0,2019/12/29 0:00
1.58E+12,129.04,129.27,127.9,128.11,22484.11034,1.58E+12,2888331.376,10391,10286.93459,1321506.943,0,2019/12/29 4:00
1.58E+12,128.11,128.16,127.52,127.94,16121.34435,1.58E+12,2061301.636,8768,7681.612,981986.7987,0,2019/12/29 8:00
1.58E+12,127.97,128.87,127.61,128.43,19191.9311,1.58E+12,2459615.654,9555,9357.91505,1199314.847,0,2019/12/29 12:00
1.58E+12,128.43,129.42,127.99,129.39,24854.72658,1.58E+12,3195579.315,11764,12339.37032,1586521.829,0,2019/12/29 16:00
1.58E+12,129.38,132.44,128.97,131.99,79602.10923,1.58E+12,10420225.77,27254,39291.07335,5142605.494,0,2019/12/29 20:00
1.58E+12,131.98,134.95,131.86,134.85,68122.10168,1.58E+12,9090172.97,23725,33810.33655,4512380.396,0,2019/12/30 0:00
1.58E+12,134.85,138.07,132.87,134.36,108455.0537,1.58E+12,14666183.02,34432,52289.67343,7072970.817,0,2019/12/30 4:00
1.58E+12,134.36,134.66,133.14,134,44829.29349,1.58E+12,6002918.567,15839,20026.0443,2682062.564,0,2019/12/30 8:00
1.58E+12,134,136.24,133.99,135.59,49636.89,1.58E+12,6712900.863,16412,24866.99148,3363513.935,0,2019/12/30 12:00
1.58E+12,135.62,135.62,132.45,133.11,80861.58595,1.58E+12,10818567.37,20451,40855.46059,5466263.947,0,2019/12/30 16:00
1.58E+12,133.1,133.7,130.3,130.63,79506.02749,1.58E+12,10484463.09,23971,37665.00328,4969856.843,0,2019/12/30 20:00
1.58E+12,130.64,131.99,130.35,131.32,34803.76383,1.58E+12,4566417.629,13319,16281.40682,2136486.531,0,2019/12/31 0:00
1.58E+12,131.31,132.69,131.05,131.59,30709.6588,1.58E+12,4051291.862,11301,14134.27411,1864780.447,0,2019/12/31 4:00
1.58E+12,131.61,131.96,130.76,131.26,25129.15648,1.58E+12,3302534.476,10563,14205.73701,1866962.278,0,2019/12/31 8:00
1.58E+12,131.25,133.07,131.07,132.2,44162.78572,1.58E+12,5835016.245,13210,22367.64818,2955212.516,0,2019/12/31 12:00
1.58E+12,132.17,132.23,131.22,131.92,32555.05368,1.58E+12,4292152.4,12498,15261.81583,2012438.484,0,2019/12/31 16:00
1.58E+12,131.96,133.68,128.9,129.73,93106.70137,1.58E+12,12205058.85,26397,42633.13658,5589486.696,0,2019/12/31 20:00
1.58E+12,129.71,130.51,128.42,128.49,51027.12357,1.58E+12,6602316.941,20954,26074.22255,3373608.3,0,2020/1/1 0:00
1.58E+12,128.47,129.46,128.17,129.16,18953.16336,1.58E+12,2441553.271,11463,10467.46694,1348778.221,0,2020/1/1 4:00
1.58E+12,129.16,130.98,128.68,130.2,31685.73908,1.58E+12,4116594.791,13253,15214.86403,1975671.17,0,2020/1/1 8:00
1.58E+12,130.21,130.75,130.11,130.24,15457.58966,1.58E+12,2015694.258,9605,7891.80272,1029165.693,0,2020/1/1 12:00
1.58E+12,130.24,131.87,129.87,130.74,27822.94195,1.58E+12,3635351.82,14330,14158.39603,1850547.653,0,2020/1/1 16:00
1.58E+12,130.74,132.4,130.7,132.08,24010.28657,1.58E+12,3162056.084,12981,13549.53039,1784206.369,0,2020/1/1 20:00
1.58E+12,132.08,133.05,131.57,131.86,20158.22421,1.58E+12,2665640.595,11703,10624.6577,1405557.278,0,2020/1/2 0:00
1.58E+12,131.86,132.37,129.74,130.77,25635.7405,1.58E+12,3356980.985,14016,10408.68796,1362791.998,0,2020/1/2 4:00
1.58E+12,130.72,130.78,128.77,129.1,38485.79425,1.58E+12,4986640.204,18872,21001.32929,2721287.628,0,2020/1/2 8:00
1.58E+12,129.09,129.99,128.69,129.26,27580.21466,1.58E+12,3570616.403,13993,14645.47215,1896283.327,0,2020/1/2 12:00
1.58E+12,129.23,130.28,129.21,129.53,25341.92023,1.58E+12,3290667.969,12082,13292.20812,1726155.144,0,2020/1/2 16:00
1.58E+12,129.52,130.01,128.9,129.59,23157.01214,1.58E+12,2998993.643,12352,10731.2176,1389842.747,0,2020/1/2 20:00
1.58E+12,129.58,129.78,126.38,127.62,85534.55202,1.58E+12,10901071.21,28029,39877.79572,5081837.266,0,2020/1/3 0:00
1.58E+12,127.63,127.87,126.79,127.19,13657.56476,1.58E+12,1738863.97,10865,6282.53904,799658.4573,0,2020/1/3 4:00
1.58E+12,127.19,127.6,125.88,126.89,40142.23049,1.58E+12,5085629.177,18871,21696.97043,2749564.177,0,2020/1/3 8:00
1.58E+12,126.89,130.15,126.83,128.86,87499.1273,1.58E+12,11281436.61,31705,50572.76607,6519679.673,0,2020/1/3 12:00
1.58E+12,128.86,133.26,128.8,132.46,118287.7334,1.58E+12,15538525.4,42386,65963.72409,8661541.955,0,2020/1/3 16:00
1.58E+12,132.49,133.95,130.93,132.53,57993.70937,1.58E+12,7673127.986,24031,29432.42146,3895137.126,0,2020/1/3 20:00
1.58E+12,132.52,134.9,131.94,133.49,70186.34496,1.58E+12,9359473.68,26503,40271.44695,5371309.118,0,2020/1/4 0:00
1.58E+12,133.48,135.14,132.16,134.35,38946.0434,1.58E+12,5201095.361,18814,19961.92631,2666315.572,0,2020/1/4 4:00
1.58E+12,134.37,134.81,132.79,133.34,29800.56324,1.58E+12,3978872.106,14432,14303.6602,1909771.709,0,2020/1/4 8:00
1.58E+12,133.34,134.31,133,133.91,24369.40889,1.58E+12,3258898.785,13398,10974.97514,1467932.788,0,2020/1/4 12:00
1.58E+12,133.9,134.18,133.07,133.77,23918.50927,1.58E+12,3198387.716,13215,11233.10963,1502219.717,0,2020/1/4 16:00
1.58E+12,133.76,133.79,132.5,133.26,29237.72486,1.58E+12,3892143.059,17889,10045.63128,1336868.411,0,2020/1/4 20:00
1.58E+12,133.26,135.85,132.8,133.72,59872.55619,1.58E+12,8023791.834,24392,30563.82652,4095466.672,0,2020/1/5 0:00
1.58E+12,133.71,134.54,133.44,134.2,17077.40857,1.58E+12,2289042.069,12162,8688.47279,1164696.298,0,2020/1/5 4:00
1.58E+12,134.2,136.2,134.19,136.16,48831.80763,1.58E+12,6611311.079,21641,25084.32494,3395994.698,0,2020/1/5 8:00
1.58E+12,136.17,137.24,135.62,136.02,37286.06571,1.58E+12,5078427.693,15307,18841.88337,2566350.621,0,2020/1/5 12:00
1.58E+12,136.04,136.24,134.7,135.07,33422.08707,1.58E+12,4519154.932,14684,16601.80865,2244803.576,0,2020/1/5 16:00
1.58E+12,135.06,137.96,135.06,137.26,42242.22893,1.58E+12,5768114.734,20013,21393.29909,2922226.543,0,2020/1/5 20:00
1.58E+12,137.24,138.19,136.64,137.97,45304.34466,1.58E+12,6232244.982,21429,22325.45661,3071274.045,0,2020/1/6 0:00
1.58E+12,137.97,138.06,134.21,135.37,47033.91943,1.58E+12,6384434.183,22032,22539.74791,3059794.488,0,2020/1/6 4:00
1.58E+12,135.37,139.67,134.86,139.49,81445.25944,1.58E+12,11248262.26,29327,38530.67457,5317564.461,0,2020/1/6 8:00
1.58E+12,139.49,140,138.54,138.87,31894.33568,1.58E+12,4439727.581,14818,15428.41043,2149114.877,0,2020/1/6 12:00
1.58E+12,138.87,143.06,138.81,141.54,87065.38988,1.58E+12,12277144.56,32092,38378.76286,5412597.572,0,2020/1/6 16:00
1.58E+12,141.54,143.22,139.08,140.2,101925.464,1.58E+12,14395947,35498,51023.28882,7205669.39,0,2020/1/6 20:00
1.58E+12,140.19,141.86,140,141.35,35540.05181,1.58E+12,5012113.949,18565,16810.59912,2371238.347,0,2020/1/7 0:00
1.58E+12,141.35,144.41,141.26,144.15,70149.77294,1.58E+12,10027349.15,29566,39373.16267,5629651.072,0,2020/1/7 4:00
1.58E+12,144.14,145.31,143.16,143.5,84551.69867,1.58E+12,12198442.81,32444,46585.74499,6721855.51,0,2020/1/7 8:00
1.58E+12,143.5,143.62,142.15,142.87,42983.64715,1.58E+12,6136032.007,22146,19620.69165,2801488.977,0,2020/1/7 12:00
1.58E+12,142.87,143.78,142.45,142.62,45824.82864,1.58E+12,6556135.911,23042,21873.5273,3130609.496,0,2020/1/7 16:00
1.58E+12,142.62,142.66,139,139.48,85723.91095,1.58E+12,12072046.9,36605,39213.54481,5526379.454,0,2020/1/7 20:00
1.58E+12,139.48,144.3,138.76,143.19,120461.9248,1.58E+12,17132684.16,45752,63013.56481,8966767.836,0,2020/1/8 0:00
1.58E+12,143.19,145,141.31,142.8,68216.16256,1.58E+12,9766324.611,28455,33756.81808,4834338.819,0,2020/1/8 4:00
1.58E+12,142.8,147.77,142.71,144.48,159159.7969,1.58E+12,23120154.14,59042,74372.32036,10808018.06,0,2020/1/8 8:00
1.58E+12,144.54,145.25,142.68,143.56,63852.27131,1.58E+12,9229812.189,33471,33663.85165,4868844.75,0,2020/1/8 12:00
1.58E+12,143.53,144.5,142.97,143.5,41296.85943,1.58E+12,5932642.884,23846,21119.14706,3034240.835,0,2020/1/8 16:00
1.58E+12,143.52,143.69,140.39,141.42,108153.2843,1.58E+12,15360624.25,41359,54439.72635,7733262.069,0,2020/1/8 20:00
1.58E+12,141.42,141.91,137.71,137.84,135381.2734,1.58E+12,18838749.05,44273,66594.10089,9268082.232,0,2020/1/9 0:00
1.58E+12,137.89,141.5,137.03,140.72,62622.09222,1.58E+12,8703017.221,27921,31962.06364,4445538.624,0,2020/1/9 4:00
1.58E+12,140.76,141.5,139.43,139.94,48045.14801,1.58E+12,6738145.941,21301,25654.12791,3598445.183,0,2020/1/9 8:00
1.58E+12,139.96,140.39,138.69,139.93,46062.9573,1.58E+12,6430674.838,23274,27071.86287,3780174.759,0,2020/1/9 12:00
1.58E+12,139.91,140.06,137.68,138.24,55831.97865,1.58E+12,7742758.673,25137,26048.99279,3613367.744,0,2020/1/9 16:00
1.58E+12,138.24,138.93,137.75,138.2,38213.33663,1.58E+12,5288147.397,19818,19944.36663,2760121.829,0,2020/1/9 20:00
1.58E+12,138.19,138.49,135.3,137.54,86229.7553,1.58E+12,11766318.4,31224,39807.54985,5431101.444,0,2020/1/10 0:00
1.58E+12,137.52,139.33,136.06,137.74,91692.8898,1.58E+12,12645407.34,31487,47389.48684,6533427.01,0,2020/1/10 4:00
1.58E+12,137.73,137.98,136.32,136.98,31293.60499,1.58E+12,4288886.196,16687,18227.19115,2498721.696,0,2020/1/10 8:00
1.58E+12,136.99,137.14,135.32,136.63,39397.41753,1.58E+12,5368087.793,18984,21417.94309,2918846.363,0,2020/1/10 12:00
1.58E+12,136.62,139.03,135.34,138.43,70483.8208,1.58E+12,9652092.027,28080,36646.33079,5019233.342,0,2020/1/10 16:00
1.58E+12,138.42,143,138.05,142.51,99766.17131,1.58E+12,13995990.07,37883,51420.58184,7215216.964,0,2020/1/10 20:00
1.58E+12,142.53,145.17,140.62,143.42,128205.9482,1.58E+12,18300060.58,45412,66153.76786,9443286.926,0,2020/1/11 0:00
1.58E+12,143.42,145,141.6,144.84,40256.63226,1.58E+12,5772408.891,20267,18529.5902,2658030.5,0,2020/1/11 4:00
1.58E+12,144.83,145.33,142.8,143.47,60605.83939,1.58E+12,8734352.808,25699,30118.38727,4343957.855,0,2020/1/11 8:00
1.58E+12,143.47,144.05,142.09,142.93,40379.42314,1.58E+12,5776470.516,19209,17770.50734,2542953.485,0,2020/1/11 12:00
1.58E+12,142.93,144,142.36,142.63,47925.81196,1.58E+12,6863024.12,22360,27322.65616,3914654.346,0,2020/1/11 16:00
1.58E+12,142.63,143.72,142.1,143.41,35999.3517,1.58E+12,5148512.267,19004,19949.68364,2854721.847,0,2020/1/11 20:00
1.58E+12,143.41,148.05,142.6,146.29,96688.13102,1.58E+12,14109147.55,38684,51757.13784,7547144.337,0,2020/1/12 0:00
1.58E+12,146.27,147.65,142.23,142.38,86752.02218,1.58E+12,12517853.3,31532,42862.74903,6181276.06,0,2020/1/12 4:00
1.58E+12,142.4,144.5,141.76,143.93,50820.85119,1.58E+12,7282083.916,19871,25804.19525,3699854.011,0,2020/1/12 8:00
1.58E+12,143.97,145.88,143.36,144.54,42226.75116,1.58E+12,6108581.509,17617,19455.31799,2814880.111,0,2020/1/12 12:00
1.58E+12,144.55,145.4,143.2,143.48,33570.53538,1.58E+12,4840505.108,19014,16390.59127,2363290.901,0,2020/1/12 16:00
1.58E+12,143.48,145.4,143.33,144.92,39475.81486,1.58E+12,5696477.218,20520,19522.07438,2817654.708,0,2020/1/12 20:00
1.58E+12,144.93,145.61,143.57,144.46,42500.10928,1.58E+12,6142551.365,20831,19460.3818,2813269.295,0,2020/1/13 0:00
1.58E+12,144.46,146.6,144.31,146.54,20947.7995,1.58E+12,3042651.705,12989,11736.90784,1705638.105,0,2020/1/13 4:00
1.58E+12,146.56,147,142.57,143.38,55573.01486,1.58E+12,8030900.777,22989,28026.11813,4049848.227,0,2020/1/13 8:00
1.58E+12,143.39,144.03,142.27,142.87,29322.38282,1.58E+12,4198182.664,14498,13977.27301,2001547.574,0,2020/1/13 12:00
1.58E+12,142.88,144.44,142.54,142.77,41106.34042,1.58E+12,5894058.468,19465,18586.365,2665371.841,0,2020/1/13 16:00
1.58E+12,142.76,143.74,142.6,142.83,30017.63392,1.58E+12,4294361.649,17625,13469.31652,1927070.175,0,2020/1/13 20:00
1.58E+12,142.83,143.95,142.55,143.5,23716.78384,1.58E+12,3398053.629,13711,11563.07853,1656678.74,0,2020/1/14 0:00
1.58E+12,143.5,144.66,143.42,143.58,28260.46279,1.58E+12,4072538.179,14256,13824.04977,1992456.64,0,2020/1/14 4:00
1.58E+12,143.58,149.34,143.51,148.94,151274.8232,1.58E+12,22211406.91,46097,79223.94787,11632449.16,0,2020/1/14 8:00
1.58E+12,148.94,150.74,148,149,94573.55009,1.58E+12,14111829.37,31194,49599.05572,7400767.457,0,2020/1/14 12:00
1.58E+12,149,151.75,148.93,151.56,82788.79616,1.58E+12,12441025.2,29765,37943.68645,5702492.537,0,2020/1/14 16:00
1.58E+12,151.56,157.69,150.75,156.04,248079.8944,1.58E+12,38270440.78,66867,126435.8276,19519729.42,0,2020/1/14 20:00
1.58E+12,155.89,171.7,153.09,165.42,409962.0673,1.58E+12,66441633.42,104817,214218.773,34723824.65,0,2020/1/15 0:00
1.58E+12,165.42,168,160.31,165.64,121797.1807,1.58E+12,20015670.57,42668,61989.55379,10191807.18,0,2020/1/15 4:00
1.58E+12,165.6,171.98,162.64,162.64,224802.3261,1.58E+12,37633802.62,66657,110388.8687,18497148.04,0,2020/1/15 8:00
1.58E+12,162.63,163.8,159.2,161.54,117864.3002,1.58E+12,19042521.59,39294,51955.86849,8398072.464,0,2020/1/15 12:00
1.58E+12,161.48,167.8,161,164.43,95587.6489,1.58E+12,15778087.74,34601,49197.11753,8120774.241,0,2020/1/15 16:00
1.58E+12,164.49,168.92,162,162.41,124284.1535,1.58E+12,20581779.67,44129,58542.66298,9695255.615,0,2020/1/15 20:00
1.58E+12,162.41,165.2,160.52,164.61,80778.00758,1.58E+12,13218626.98,30401,40208.70518,6580012.111,0,2020/1/16 0:00
1.58E+12,164.62,167.34,163.91,166.4,78371.36757,1.58E+12,12985119.32,36101,40434.74104,6700929.507,0,2020/1/16 4:00
1.58E+12,166.4,167.4,157.8,159.85,136033.582,1.58E+12,22001871.08,40343,59835.03828,9681273.837,0,2020/1/16 8:00
1.58E+12,159.87,162.6,159.28,161,48395.02249,1.58E+12,7797897.092,20945,25846.17068,4163900.155,0,2020/1/16 12:00
1.58E+12,161,164.08,159.65,164.07,66603.0619,1.58E+12,10775378.14,28569,34806.39572,5631395.79,0,2020/1/16 16:00
1.58E+12,164.01,165.62,160.2,162.52,82647.83991,1.58E+12,13449121.98,35598,39999.67492,6509691.534,0,2020/1/16 20:00
1.58E+12,162.51,164.26,160.65,163.57,66267.63311,1.58E+12,10788095.08,30338,33130.69736,5394029.795,0,2020/1/17 0:00
1.58E+12,163.56,165.88,162.31,164.21,56223.72777,1.58E+12,9226287.454,23315,28051.41932,4605270.02,0,2020/1/17 4:00
1.58E+12,164.24,167.44,162.14,165.14,95399.287,1.58E+12,15760591.18,36532,45767.37858,7564099.028,0,2020/1/17 8:00
1.58E+12,165.14,171.51,164.85,171.08,190482.4486,1.58E+12,32181146.3,62521,93855.24647,15865678.07,0,2020/1/17 12:00
1.58E+12,171.08,174.81,169.66,169.99,157524.3715,1.58E+12,27039895.49,52590,77994.16638,13387301.93,0,2020/1/17 16:00
1.58E+12,169.98,170.24,165.13,168.34,101606.0951,1.58E+12,17027598.65,36838,47749.17772,8004000.422,0,2020/1/17 20:00
1.58E+12,168.31,173.72,167.02,169.23,161847.0991,1.58E+12,27603954.91,55971,79750.97869,13608161.07,0,2020/1/18 0:00
1.58E+12,169.23,173.38,168.42,169.85,60321.37734,1.58E+12,10296078.73,29415,30026.0673,5124610.206,0,2020/1/18 4:00
1.58E+12,169.92,173.69,169,171.93,80500.66068,1.58E+12,13841653.26,32598,41062.2711,7062474.226,0,2020/1/18 8:00
1.58E+12,171.91,171.97,164.92,168.07,108080.2075,1.58E+12,18168156.82,38705,49469.93646,8319218.209,0,2020/1/18 12:00
1.58E+12,168.1,170.11,167.21,169.07,44265.8363,1.58E+12,7477881.137,23256,22502.99134,3801199.343,0,2020/1/18 16:00
1.58E+12,169.12,179.5,168.84,175.53,266976.1871,1.58E+12,46834027.84,81762,138859.5495,24354159.5,0,2020/1/18 20:00
1.58E+12,175.54,177.6,172.73,174.97,132076.9813,1.58E+12,23079724.66,42088,69836.46787,12204648.35,0,2020/1/19 0:00
1.58E+12,174.95,177.04,173.87,174.14,56883.30693,1.58E+12,9986895.03,22251,28715.79888,5041611.042,0,2020/1/19 4:00
1.58E+12,174.1,178.05,173.29,176.25,102103.6575,1.58E+12,17990047.71,36953,50749.668,8943953.035,0,2020/1/19 8:00
1.58E+12,176.26,176.9,174.6,176.55,59068.41919,1.58E+12,10386271.41,22581,27477.56677,4833387.056,0,2020/1/19 12:00
1.58E+12,176.55,177.3,164,166.62,175056.1228,1.58E+12,29767243.46,54275,77774.22197,13219071.75,0,2020/1/19 16:00
1.58E+12,166.61,166.61,161.66,164.81,137153.5999,1.58E+12,22549076.67,45857,72667.89224,11948175.29,0,2020/1/19 20:00
1.58E+12,164.75,166.18,163.88,164.92,67871.14047,1.58E+12,11196524.08,21201,35027.29728,5779272.326,0,2020/1/20 0:00
1.58E+12,164.95,167.5,163.56,166.79,83428.3462,1.58E+12,13802205.48,23086,43653.99328,7233675.398,0,2020/1/20 4:00
1.58E+12,166.79,167.6,165.1,165.66,47995.664,1.58E+12,7965806.392,17659,22841.79306,3790385.424,0,2020/1/20 8:00
1.58E+12,165.65,166.4,164.29,165.63,43112.18531,1.58E+12,7133736.431,16917,21403.41753,3541121.364,0,2020/1/20 12:00
1.58E+12,165.62,166.25,161.88,163.04,57953.5849,1.58E+12,9538192.455,23642,28455.37068,4689169.683,0,2020/1/20 16:00
1.58E+12,163.05,167.04,161.24,166.83,94533.85325,1.58E+12,15510481.49,32498,48173.72482,7904329.934,0,2020/1/20 20:00
1.58E+12,166.88,167.79,165.96,167.67,59096.94886,1.58E+12,9863883.238,19402,34577.89038,5773871.515,0,2020/1/21 0:00
1.58E+12,167.66,169.33,166.6,166.87,55400.64778,1.58E+12,9280434.716,20497,26375.99873,4420407.736,0,2020/1/21 4:00
1.58E+12,166.86,168.4,165.61,168.3,43195.98364,1.58E+12,7207781.357,18294,18856.64659,3146531.083,0,2020/1/21 8:00
1.58E+12,168.32,168.86,166.17,166.53,45753.14593,1.58E+12,7651706.757,18673,26583.07786,4442609.263,0,2020/1/21 12:00
1.58E+12,166.51,168.7,165.86,167.93,59330.45841,1.58E+12,9933999.783,21455,29294.14957,4902494.423,0,2020/1/21 16:00
1.58E+12,167.92,169.25,167.32,168.1,35651.63268,1.58E+12,6003562.153,17891,17986.49075,3028572.822,0,2020/1/21 20:00
1.58E+12,168.09,168.48,164.8,165.12,58105.51505,1.58E+12,9697098.698,22040,29928.46698,4999239.764,0,2020/1/22 0:00
1.58E+12,165.13,170.32,165.12,169.49,65970.89959,1.58E+12,11121083.82,27256,32020.73138,5397314.268,0,2020/1/22 4:00
1.58E+12,169.48,170.05,167.79,168.69,35923.95804,1.58E+12,6074764.276,16598,17752.32514,3002691.418,0,2020/1/22 8:00
1.58E+12,168.69,171.47,168.62,169.2,72123.02613,1.58E+12,12251173.76,23522,37799.10828,6426828.303,0,2020/1/22 12:00
1.58E+12,169.25,169.55,167.31,168,68841.08758,1.58E+12,11597374.86,22644,30844.24889,5199280.097,0,2020/1/22 16:00
1.58E+12,168,168.31,166.03,167.42,41794.51926,1.58E+12,6985058.5,20566,18147.55245,3033770.626,0,2020/1/22 20:00
1.58E+12,167.43,169.04,166.62,168,36763.70026,1.58E+12,6175152.242,17462,17888.06327,3005204.723,0,2020/1/23 0:00
1.58E+12,167.97,168.23,167.5,168.07,16794.61159,1.58E+12,2819610.525,10225,8752.5082,1469450.607,0,2020/1/23 4:00
1.58E+12,168.07,168.2,164.18,165.44,68790.27107,1.58E+12,11410980.13,24735,29103.20974,4827112.749,0,2020/1/23 8:00
1.58E+12,165.44,165.57,162.71,164.88,71120.72779,1.58E+12,11672335.98,26273,39040.20352,6410238.784,0,2020/1/23 12:00
1.58E+12,164.86,165.69,162.5,162.7,62768.27365,1.58E+12,10270807.74,26083,28959.71036,4739221.785,0,2020/1/23 16:00
1.58E+12,162.7,163.9,161.08,163.15,64252.37778,1.58E+12,10431264.89,26998,29229.28361,4745953.777,0,2020/1/23 20:00
1.58E+12,163.17,163.47,159.21,160.63,68009.80621,1.58E+12,10949210.11,29366,31732.25401,5109428.7,0,2020/1/24 0:00
1.58E+12,160.62,163.46,159.85,162.81,38472.89335,1.58E+12,6237060.926,17420,21056.65802,3412908.969,0,2020/1/24 4:00
1.58E+12,162.85,163.42,157.5,158.99,72563.75256,1.58E+12,11650839.19,23269,33569.15807,5397089.106,0,2020/1/24 8:00
1.58E+12,158.99,159.98,158.25,159.25,43247.07417,1.58E+12,6879154.587,19042,20988.23237,3338823.211,0,2020/1/24 12:00
1.58E+12,159.24,161.02,155.55,160.63,111919.1238,1.58E+12,17659212.17,36157,49971.7033,7890521.685,0,2020/1/24 16:00
1.58E+12,160.7,163.32,160,162.62,97650.82676,1.58E+12,15772670.69,30060,44133.40416,7130386.847,0,2020/1/24 20:00
1.58E+12,162.67,164.45,160.6,163.71,67213.29973,1.58E+12,10918694.12,22871,37465.08345,6092115.504,0,2020/1/25 0:00
1.58E+12,163.7,164.37,162,162.54,37419.12203,1.58E+12,6100153.304,14269,15810.25506,2579869.652,0,2020/1/25 4:00
1.58E+12,162.51,162.58,157.61,159.05,69837.78268,1.58E+12,11113950.37,23342,38272.34478,6085832.231,0,2020/1/25 8:00
1.58E+12,159,160.61,158.65,159.53,24339.51967,1.58E+12,3886189.25,12257,12226.13457,1951454.037,0,2020/1/25 12:00
1.58E+12,159.53,161.52,158.8,159.29,43622.15031,1.58E+12,6988680.809,17537,21025.24258,3365373.1,0,2020/1/25 16:00
1.58E+12,159.3,161,158.7,160.41,25015.67605,1.58E+12,4001959.955,14330,13000.12296,2079824.44,0,2020/1/25 20:00
1.58E+12,160.43,161.6,159.95,161,24774.52771,1.58E+12,3986189.705,13328,15297.83005,2462161.179,0,2020/1/26 0:00
1.58E+12,161,162.79,160.14,160.35,32331.99555,1.58E+12,5219638.22,14654,14800.77091,2390702.174,0,2020/1/26 4:00
1.58E+12,160.36,161.78,159.41,161.22,29271.42445,1.58E+12,4695349.173,15277,13856.68836,2223636.077,0,2020/1/26 8:00
1.58E+12,161.22,161.69,160.46,161.23,17225.08052,1.58E+12,2772758.613,10986,8419.765,1355482.955,0,2020/1/26 12:00
1.58E+12,161.24,163.63,160.87,163.14,56736.30919,1.58E+12,9223002.514,22297,28263.05655,4593796.748,0,2020/1/26 16:00
1.58E+12,163.17,164.1,162.78,163.37,36517.27056,1.58E+12,5969564.579,19235,19052.98995,3115824.971,0,2020/1/26 20:00
1.58E+12,163.35,167.05,163.19,166.18,70824.72197,1.58E+12,11723158.08,27293,44589.47328,7376704.332,0,2020/1/27 0:00
1.58E+12,166.12,168.08,166,167.86,41007.75089,1.58E+12,6855198.377,21540,21462.65366,3588429.789,0,2020/1/27 4:00
1.58E+12,167.91,169.75,167.38,167.7,51706.813,1.58E+12,8706467.775,22387,26897.26791,4528142.467,0,2020/1/27 8:00
1.58E+12,167.69,168.67,166.39,167.32,43720.05329,1.58E+12,7311526.214,19676,22013.35528,3682419.975,0,2020/1/27 12:00
1.58E+12,167.32,168.9,165.22,168.6,65938.95519,1.58E+12,10998952.5,25865,30058.98685,5014527.152,0,2020/1/27 16:00
1.58E+12,168.57,170.9,168.16,170.03,76917.10186,1.58E+12,13045955.65,31059,39505.19315,6701481.622,0,2020/1/27 20:00
